#SA  FB
0.29887     0.30399     
0.30082     0.30395     
0.30631     0.30395     
0.29777     0.30393     
0.29809     0.30403     
0.30937     0.30389     
0.30616     0.30407     
0.2972      0.3039      
0.30909     0.30392     
0.30242     0.30407     
0.29756     0.30395     
0.3081      0.30406     
0.30546     0.30396     
0.28985     0.30393     
0.30401     0.30396     
0.30805     0.30384     
0.29528     0.30401     
0.30593     0.30393     
0.31091     0.30383     
0.29757     0.30393     
0.29939     0.30396     
0.30822     0.30393     
0.29598     0.30395     
0.2994      0.30399     
0.30923     0.30384     
0.29374     0.30395     
0.30065     0.30387     
0.31114     0.30387     
0.2967      0.30389     
0.30048     0.3039      
0.30978     0.30381     
0.29951     0.30403     
0.29562     0.30399     
0.30761     0.30381     
0.3092      0.30386     
0.29597     0.30384     
0.30857     0.30384     
0.30488     0.30381     
0.29818     0.30392     
0.30892     0.3039      
0.30406     0.30383     
0.29551     0.30395     
0.30552     0.30393     
0.30552     0.30387     
0.29705     0.30393     
0.30164     0.30389     
0.30384     0.30386     
0.29804     0.30383     
0.30351     0.30392     
0.30647     0.30392     
0.29882     0.30386     
0.30345     0.30389     
0.30712     0.30393     
0.29725     0.30387     
0.30158     0.3039      
0.30831     0.30387     
0.29916     0.30389     
0.30338     0.30367     
0.30453     0.30383     
0.30006     0.3038      
0.30953     0.3039      
0.29366     0.30395     
0.3052      0.30384     
0.30262     0.30389     
0.29632     0.3038      
0.31268     0.30393     
0.29812     0.30384     
0.30076     0.30384     
0.30782     0.30387     
0.29292     0.3039      
0.30683     0.30387     
0.29484     0.30381     
0.30845     0.30378     
0.29936     0.30393     
0.29844     0.30393     
0.3171      0.30392     
0.29659     0.30386     
0.30572     0.30389     
0.3057      0.30387     
0.29521     0.30381     
0.30663     0.3039      
0.29441     0.30395     
0.30268     0.30377     
0.30338     0.30386     
0.29873     0.30387     
0.31089     0.30393     
0.29951     0.30387     
0.30309     0.30395     
0.30436     0.3039      
0.29331     0.30389     
0.30673     0.30389     
0.2964      0.30392     
0.30599     0.30393     
0.29965     0.30396     
0.3005      0.30399     
0.30685     0.30384     
0.29592     0.30399     
0.30512     0.30389     
0.30073     0.30393     
0.29624     0.30393     
0.3123      0.30399     
0.29933     0.30395     
0.30113     0.30399     
0.30915     0.30401     
0.29493     0.30384     
0.31005     0.30407     
0.29652     0.3039      
0.30306     0.30386     
0.29676     0.30415     
0.30151     0.30406     
0.30837     0.30406     
0.29434     0.30399     
0.30802     0.30398     
0.29981     0.30398     
0.29902     0.30387     
0.30866     0.30401     
0.29919     0.30401     
0.31205     0.30392     
0.29495     0.3039      
0.30757     0.30399     
0.29817     0.30395     
0.30731     0.30393     
0.296       0.30386     
0.31104     0.30404     
0.29675     0.30395     
0.31059     0.3041      
0.2994      0.30395     
0.3094      0.30398     
0.29826     0.30389     
0.30532     0.30395     
0.29559     0.30395     
0.30557     0.30401     
0.29511     0.30398     
0.30366     0.3039      
0.301       0.30395     
0.30851     0.30393     
0.30235     0.30395     
0.30375     0.30387     
0.29356     0.30395     
0.30317     0.30403     
0.30337     0.30386     
0.29841     0.3039      
0.30981     0.3039      
0.29606     0.30403     
0.31016     0.30399     
0.29881     0.30396     
0.30691     0.3038      
0.30023     0.30392     
0.30358     0.30387     
0.29585     0.30392     
0.30746     0.30386     
0.29609     0.30393     
0.31245     0.30389     
0.29733     0.30392     
0.30905     0.30395     
0.30146     0.30383     
0.30862     0.30378     
0.29545     0.30389     
0.30651     0.30393     
0.29531     0.30384     
0.30651     0.30389     
0.30087     0.30398     
0.30358     0.30384     
0.2998      0.30383     
0.30209     0.30401     
0.30448     0.3039      
0.29933     0.30389     
0.30769     0.30393     
0.29693     0.30389     
0.30682     0.30398     
0.29937     0.30387     
0.30114     0.30392     
0.30123     0.30389     
0.30265     0.30383     
0.29896     0.30392     
0.30885     0.30381     
0.29754     0.30383     
0.30982     0.30386     
0.29876     0.30381     
0.30613     0.30386     
0.29331     0.30381     
0.30955     0.3038      
0.30523     0.3039      
0.30962     0.30387     
0.29368     0.30387     
0.31272     0.30383     
0.29641     0.30389     
0.30775     0.30392     
0.29493     0.30386     
0.30691     0.30367     
0.29745     0.30387     
0.30685     0.30383     
0.29862     0.3038      
0.31001     0.30386     
0.29727     0.30381     
0.30473     0.30377     
0.302       0.3038      
0.29669     0.30384     
0.30599     0.30384     
0.30029     0.30387     
0.3077      0.30383     
0.29858     0.30372     
0.3038      0.30392     
0.30261     0.30401     
0.30013     0.30386     
0.31066     0.30375     
0.29609     0.30378     
0.30154     0.30384     
0.30108     0.3038      
0.30055     0.30389     
0.30511     0.30393     
0.30184     0.30381     
0.30865     0.30389     
0.2972      0.30383     
0.30451     0.30383     
0.29992     0.30381     
0.30305     0.30393     
0.3056      0.30386     
0.2985      0.30401     
0.30944     0.30396     
0.29852     0.30393     
0.30393     0.30395     
0.3025      0.30395     
0.30218     0.30407     
0.31002     0.30395     
0.29971     0.30392     
0.30825     0.30398     
0.30232     0.30387     
0.30041     0.30387     
0.30384     0.30399     
0.30015     0.30384     
0.30811     0.30395     
0.29659     0.3039      
0.30679     0.30384     
0.30245     0.30395     
0.29778     0.30384     
0.30728     0.30386     
0.29829     0.30395     
0.31034     0.30389     
0.29746     0.30389     
0.30769     0.3039      
0.30361     0.3039      
0.29882     0.30384     
0.30743     0.30387     
0.30386     0.3038      
0.30596     0.30387     
0.30413     0.30386     
0.30253     0.30381     
0.30676     0.30389     
0.29882     0.30375     
0.30407     0.30375     
0.30041     0.30377     
0.29794     0.30377     
0.3077      0.3038      
0.30184     0.30387     
0.30012     0.30377     
0.30535     0.30387     
0.30108     0.30392     
0.30065     0.30374     
0.30166     0.3039      
0.3037      0.30369     
0.29527     0.30367     
0.30218     0.30386     
0.30164     0.30393     
0.29748     0.3039      
0.30656     0.30381     
0.30367     0.30395     
0.29717     0.30395     
0.30505     0.30386     
0.30456     0.3038      
0.29884     0.30398     
0.30637     0.30384     
0.30212     0.30392     
0.29301     0.30395     
0.3084      0.30404     
0.303       0.30395     
0.29699     0.30389     
0.30065     0.30389     
0.30705     0.30384     
0.29376     0.30386     
0.30497     0.30381     
0.30648     0.3039      
0.29546     0.30383     
0.303       0.30387     
0.30735     0.30389     
0.29757     0.30384     
0.3001      0.30386     
0.30525     0.30387     
0.29682     0.30384     
0.30413     0.30383     
0.30702     0.30389     
0.29781     0.30386     
0.30053     0.30387     
0.30705     0.30381     
0.29846     0.30387     
0.30099     0.30389     
0.30813     0.30381     
0.2981      0.3038      
0.2969      0.30383     
0.30554     0.30374     
0.30319     0.30377     
0.30076     0.30375     
0.30491     0.30393     
0.29992     0.3037      
0.29839     0.30377     
0.31213     0.30374     
0.29894     0.30383     
0.303       0.30386     
0.31053     0.30389     
0.30105     0.30378     
0.29542     0.30381     
0.30532     0.30386     
0.30184     0.30375     
0.29655     0.30377     
0.30705     0.30384     
0.30566     0.30384     
0.29624     0.3038      
0.30294     0.30377     
0.30335     0.30378     
0.29649     0.30374     
0.30961     0.30375     
0.30201     0.30372     
0.29833     0.30381     
0.29862     0.30369     
0.30796     0.30381     
0.30059     0.3038      
0.29977     0.30378     
0.30203     0.30377     
0.30763     0.30375     
0.30187     0.30378     
0.2978      0.30374     
0.29928     0.30378     
0.30744     0.30383     
0.30847     0.30381     
0.30056     0.30384     
0.29933     0.30377     
0.3046      0.3038      
0.30337     0.30384     
0.30351     0.30384     
0.29983     0.3038      
0.30204     0.3037      
0.30843     0.30378     
0.30106     0.30375     
0.30041     0.30383     
0.2987      0.3038      
0.30566     0.3039      
0.30285     0.30374     
0.3058      0.30383     
0.2991      0.30372     
0.30012     0.30389     
0.30547     0.30369     
0.30102     0.3038      
0.30296     0.30381     
0.30015     0.30377     
0.30787     0.3038      
0.30287     0.3037      
0.30863     0.30377     
0.30137     0.30363     
0.29844     0.30378     
0.30027     0.30374     
0.30517     0.30375     
0.30489     0.3038      
0.3016      0.3038      
0.29797     0.30381     
0.30444     0.30378     
0.30547     0.30378     
0.30062     0.30372     
0.29876     0.3038      
0.30111     0.30378     
0.30593     0.30383     
0.3036      0.30375     
0.30045     0.30377     
0.30018     0.3037      
0.30001     0.3037      
0.30552     0.30381     
0.30468     0.30377     
0.30358     0.30378     
0.30169     0.30377     
0.30375     0.30369     
0.29914     0.3037      
0.30346     0.3038      
0.29885     0.30378     
0.30482     0.30377     
0.31056     0.30377     
0.30125     0.30392     
0.3029      0.3038      
0.3059      0.30375     
0.30695     0.3037      
0.30114     0.30384     
0.30111     0.30375     
0.30934     0.30369     
0.30311     0.30383     
0.30406     0.30381     
0.30685     0.30372     
0.3061      0.30367     
0.30106     0.30374     
0.30024     0.30386     
0.30274     0.3038      
0.3036      0.3037      
0.30209     0.3038      
0.29925     0.30378     
0.30296     0.30377     
0.30412     0.30363     
0.30056     0.3038      
0.30831     0.30374     
0.30549     0.3038      
0.29766     0.30377     
0.29556     0.3037      
0.30209     0.30383     
0.30282     0.30375     
0.30143     0.30377     
0.30396     0.30364     
0.30737     0.30367     
0.30479     0.30374     
0.29821     0.30363     
0.30482     0.3037      
0.3039      0.30364     
0.30316     0.30361     
0.29881     0.30367     
0.29997     0.3037      
0.30354     0.30369     
0.30276     0.30369     
0.30409     0.30361     
0.30795     0.3036      
0.29984     0.30367     
0.30534     0.30364     
0.29951     0.30355     
0.30277     0.30358     
0.29952     0.30372     
0.29946     0.30378     
0.30309     0.30364     
0.30695     0.30366     
0.30436     0.30369     
0.29949     0.30364     
0.30497     0.30352     
0.30448     0.30369     
0.30248     0.30383     
0.29929     0.3038      
0.30081     0.3036      
0.30506     0.30372     
0.2994      0.30355     
0.30282     0.30366     
0.30961     0.30369     
0.3021      0.30367     
0.30276     0.3038      
0.30256     0.30363     
0.30224     0.30378     
0.30106     0.30366     
0.30258     0.30366     
0.30183     0.30361     
0.30169     0.30377     
0.30473     0.30361     
0.30265     0.30375     
0.29998     0.30369     
0.30494     0.3038      
0.30583     0.3037      
0.30264     0.30372     
0.2982      0.30358     
0.30366     0.30377     
0.3032      0.3037      
0.30282     0.30361     
0.30605     0.30363     
0.29987     0.30367     
0.3003      0.30374     
0.30689     0.30367     
0.29658     0.30372     
0.30128     0.30364     
0.30416     0.30375     
0.30375     0.30369     
0.30219     0.30366     
0.3037      0.30367     
0.30103     0.30369     
0.30305     0.30366     
0.31155     0.30372     
0.30523     0.3036      
0.30145     0.30369     
0.30711     0.3038      
0.29928     0.30374     
0.30332     0.30369     
0.30526     0.30377     
0.30062     0.30369     
0.30476     0.3037      
0.30117     0.30361     
0.29722     0.30366     
0.30283     0.30361     
0.30493     0.30375     
0.30184     0.30369     
0.30143     0.30367     
0.30731     0.30372     
0.30052     0.30374     
0.30035     0.30387     
0.30821     0.30384     
0.30312     0.30367     
0.30023     0.30369     
0.30341     0.30374     
0.30287     0.30378     
0.30184     0.30374     
0.30103     0.30372     
0.30486     0.30375     
0.2998      0.30378     
0.30384     0.30364     
0.30299     0.30367     
0.30184     0.30374     
0.30633     0.30377     
0.30064     0.30378     
0.30164     0.30363     
0.30633     0.30381     
0.30366     0.3037      
0.30314     0.30355     
0.30497     0.30372     
0.30227     0.30378     
0.30128     0.30367     
0.30334     0.3037      
0.30241     0.30363     
0.29992     0.30364     
0.30441     0.30378     
0.30245     0.30374     
0.29969     0.30357     
0.30186     0.30367     
0.30601     0.30372     
0.30726     0.30367     
0.29972     0.30361     
0.30302     0.30366     
0.30345     0.30369     
0.30157     0.30363     
0.30041     0.30361     
0.30416     0.30363     
