#SA  FB
0.31626     0.30403     
0.25286     0.30389     
0.29463     0.30389     
0.35188     0.30393     
0.30923     0.30404     
0.25382     0.30378     
0.29936     0.30378     
0.35487     0.30387     
0.30435     0.30392     
0.25884     0.30387     
0.29995     0.30374     
0.35558     0.30378     
0.29369     0.30401     
0.25944     0.3039      
0.30543     0.30386     
0.35743     0.3039      
0.2833      0.30403     
0.26565     0.30377     
0.30766     0.30386     
0.35737     0.30381     
0.27776     0.30398     
0.26908     0.30377     
0.31085     0.30384     
0.3559      0.30403     
0.27122     0.30396     
0.27137     0.30384     
0.31428     0.30392     
0.35832     0.30404     
0.25982     0.30403     
0.27245     0.30387     
0.31999     0.3039      
0.35546     0.30399     
0.25771     0.30401     
0.28488     0.30381     
0.33477     0.30395     
0.33303     0.30409     
0.25129     0.30386     
0.29214     0.30378     
0.35442     0.30389     
0.29688     0.30398     
0.25967     0.30401     
0.30934     0.30383     
0.35644     0.3039      
0.26646     0.30399     
0.27395     0.30389     
0.32467     0.30384     
0.33917     0.30393     
0.25128     0.30398     
0.28726     0.30386     
0.34449     0.3039      
0.31506     0.30396     
0.25155     0.3039      
0.30201     0.3038      
0.3571      0.30389     
0.28249     0.30386     
0.27288     0.30381     
0.31945     0.30372     
0.35084     0.30392     
0.25573     0.30407     
0.28478     0.30383     
0.34135     0.30383     
0.32783     0.30412     
0.2476      0.30387     
0.29774     0.30395     
0.35465     0.30386     
0.29113     0.30403     
0.26417     0.30395     
0.30921     0.30395     
0.35977     0.30401     
0.26406     0.30401     
0.27593     0.30387     
0.33056     0.30384     
0.34193     0.30406     
0.24542     0.30392     
0.29031     0.30386     
0.35105     0.30383     
0.30732     0.30401     
0.2532      0.3039      
0.30297     0.30375     
0.36006     0.30398     
0.27538     0.30396     
0.27288     0.30389     
0.31919     0.3039      
0.35095     0.30395     
0.25422     0.3041      
0.28556     0.30384     
0.34135     0.30392     
0.31651     0.30401     
0.25153     0.30396     
0.3025      0.3038      
0.35818     0.30395     
0.27844     0.30401     
0.26888     0.30387     
0.32531     0.3039      
0.34237     0.30406     
0.25417     0.30386     
0.29659     0.30387     
0.35934     0.30387     
0.27921     0.30403     
0.26959     0.30377     
0.32197     0.30372     
0.33801     0.30396     
0.24694     0.3039      
0.29603     0.30377     
0.35653     0.30375     
0.27894     0.30398     
0.26653     0.30386     
0.32562     0.30377     
0.3437      0.30396     
0.24935     0.30387     
0.29637     0.30384     
0.35871     0.30386     
0.27773     0.3039      
0.26844     0.30374     
0.32551     0.30377     
0.34306     0.30396     
0.24854     0.30387     
0.2949      0.3038      
0.35894     0.30377     
0.27726     0.3039      
0.26901     0.30377     
0.32649     0.30386     
0.33804     0.30393     
0.24708     0.30392     
0.29545     0.30386     
0.35851     0.30389     
0.27877     0.30404     
0.26557     0.30396     
0.32705     0.3039      
0.33697     0.30406     
0.25022     0.30403     
0.29754     0.30387     
0.35818     0.30387     
0.27833     0.30406     
0.26669     0.30392     
0.33415     0.30381     
0.33822     0.30396     
0.25048     0.30396     
0.29655     0.30381     
0.35789     0.30383     
0.27885     0.30404     
0.26934     0.30383     
0.32504     0.30395     
0.33839     0.30407     
0.24824     0.30398     
0.29702     0.3038      
0.3599      0.30393     
0.27761     0.30406     
0.27143     0.30383     
0.32661     0.30374     
0.34332     0.30412     
0.24703     0.30407     
0.30093     0.30387     
0.35769     0.30392     
0.27816     0.30401     
0.26795     0.3039      
0.32571     0.30389     
0.33663     0.30404     
0.24882     0.30395     
0.29992     0.30389     
0.35858     0.3039      
0.27809     0.30393     
0.26605     0.30392     
0.32772     0.3039      
0.33741     0.30399     
0.24873     0.30393     
0.30363     0.30393     
0.36309     0.30398     
0.25717     0.30404     
0.28629     0.30384     
0.35702     0.30403     
0.28146     0.30398     
0.2666      0.30384     
0.3323      0.30377     
0.32456     0.30399     
0.25364     0.30389     
0.3123      0.30366     
0.35389     0.30389     
0.24597     0.30393     
0.28965     0.30372     
0.35864     0.30386     
0.27201     0.30392     
0.27288     0.3038      
0.34435     0.3039      
0.31216     0.30396     
0.25807     0.30387     
0.31791     0.30375     
0.35023     0.30381     
0.24983     0.30386     
0.29745     0.3038      
0.36294     0.30384     
0.26115     0.30393     
0.2806      0.30374     
0.3511      0.30384     
0.29968     0.30389     
0.25929     0.30387     
0.32379     0.30384     
0.33451     0.30399     
0.24973     0.30392     
0.30218     0.3039      
0.35679     0.30389     
0.25869     0.30386     
0.28195     0.30369     
0.3567      0.30378     
0.28889     0.30384     
0.26762     0.30377     
0.32971     0.3037      
0.32819     0.3039      
0.24786     0.30378     
0.30868     0.30374     
0.35748     0.30401     
0.24981     0.30387     
0.28648     0.30369     
0.3583      0.30384     
0.27471     0.30392     
0.27157     0.30364     
0.33851     0.30377     
0.31835     0.30403     
0.25514     0.30381     
0.31519     0.30361     
0.34959     0.30392     
0.24818     0.30377     
0.2991      0.30378     
0.36051     0.3039      
0.26499     0.30392     
0.28651     0.30381     
0.36018     0.30372     
0.26916     0.30381     
0.27572     0.30377     
0.35462     0.30381     
0.28217     0.30384     
0.26971     0.30377     
0.34658     0.30381     
0.30065     0.30383     
0.2642      0.30372     
0.33437     0.30372     
0.3202      0.30383     
0.25611     0.30367     
0.32923     0.3037      
0.33477     0.3037      
0.24854     0.30357     
0.31413     0.30374     
0.34486     0.30381     
0.24743     0.3038      
0.30636     0.30367     
0.35304     0.30384     
0.24748     0.30381     
0.29669     0.30358     
0.36266     0.30378     
0.25033     0.30378     
0.28909     0.30372     
0.36112     0.30383     
0.26386     0.30387     
0.28028     0.30381     
0.35656     0.30392     
0.27677     0.30395     
0.27413     0.30374     
0.3513      0.30383     
0.29553     0.30396     
0.26296     0.30366     
0.34428     0.30374     
0.30692     0.30384     
0.25396     0.30377     
0.32929     0.30384     
0.32581     0.30386     
0.25224     0.30381     
0.31973     0.30367     
0.33778     0.30381     
0.2496      0.30375     
0.30909     0.30369     
0.35272     0.30378     
0.24918     0.30387     
0.30055     0.30389     
0.35697     0.30384     
0.25102     0.30383     
0.29151     0.30366     
0.36648     0.3037      
0.26051     0.3039      
0.28648     0.30378     
0.35883     0.30375     
0.26916     0.30396     
0.27364     0.30381     
0.35816     0.30378     
0.28445     0.30378     
0.27014     0.30377     
0.34641     0.30386     
0.30462     0.30387     
0.26376     0.30377     
0.33585     0.30363     
0.31944     0.30384     
0.25782     0.30364     
0.32339     0.30374     
0.33328     0.30387     
0.25109     0.30366     
0.3139      0.30374     
0.34695     0.30389     
0.25019     0.30383     
0.31442     0.30364     
0.34072     0.30378     
0.2477      0.30374     
0.32134     0.30361     
0.33802     0.3037      
0.2515      0.30377     
0.32749     0.30377     
0.32762     0.30374     
0.25558     0.3037      
0.328       0.30366     
0.31985     0.30399     
0.25558     0.30381     
0.33221     0.3038      
0.31117     0.30398     
0.25987     0.3037      
0.33912     0.3038      
0.30468     0.30392     
0.26707     0.30367     
0.34496     0.30375     
0.29536     0.30389     
0.26478     0.30374     
0.34823     0.30377     
0.28761     0.3038      
0.266       0.30377     
0.35278     0.30374     
0.27903     0.30398     
0.27584     0.30384     
0.35764     0.30383     
0.26913     0.30392     
0.27995     0.30378     
0.3598      0.30392     
0.26655     0.30381     
0.28196     0.3037      
0.36022     0.3039      
0.25861     0.30392     
0.28672     0.30358     
0.35998     0.30384     
0.25454     0.30384     
0.29044     0.3037      
0.35792     0.30387     
0.2544      0.30383     
0.29557     0.3037      
0.35854     0.30384     
0.24766     0.30392     
0.30106     0.30377     
0.35694     0.30381     
0.2496      0.30395     
0.30316     0.3037      
0.35398     0.30392     
0.24648     0.3038      
0.30886     0.30375     
0.34796     0.30395     
0.2479      0.30398     
0.31593     0.30381     
0.34187     0.30395     
0.25395     0.30378     
0.3222      0.30387     
0.33566     0.30395     
0.25129     0.30377     
0.32299     0.30378     
0.32769     0.30396     
0.25498     0.30393     
0.32964     0.30401     
0.32012     0.30387     
0.25797     0.30378     
0.33354     0.30381     
0.31939     0.30403     
0.25993     0.3038      
0.33851     0.3038      
0.30027     0.30389     
0.26498     0.30383     
0.34828     0.30387     
0.28581     0.30399     
0.26969     0.30387     
0.36096     0.30389     
0.26231     0.30399     
0.28874     0.30378     
0.35943     0.30384     
0.24865     0.30393     
0.31413     0.30369     
0.33769     0.30396     
0.25131     0.30398     
0.33291     0.30377     
0.30758     0.30404     
0.26215     0.30384     
0.35217     0.30384     
0.27393     0.30389     
0.28268     0.30384     
0.35969     0.30377     
0.25472     0.30383     
0.30117     0.30378     
0.35012     0.30392     
0.24867     0.30389     
0.31916     0.30383     
0.32644     0.30384     
0.25224     0.3039      
0.34355     0.3038      
0.28797     0.30387     
0.27073     0.30372     
0.35621     0.3038      
0.26528     0.30386     
0.29179     0.30384     
0.35882     0.3038      
0.24723     0.30377     
0.31147     0.30374     
0.34403     0.30387     
0.25242     0.30381     
0.33071     0.30374     
0.30935     0.30398     
0.26347     0.30374     
0.35114     0.30383     
0.27848     0.30387     
0.2819      0.30383     
0.3671      0.30374     
0.25645     0.30384     
0.29704     0.30375     
0.34904     0.3039      
0.2465      0.3039      
0.32121     0.30377     
0.32725     0.30384     
0.25828     0.30372     
0.34208     0.30378     
0.29649     0.30395     
0.27398     0.3037      
0.35667     0.30377     
0.26731     0.3039      
0.28655     0.30378     
0.36067     0.30398     
0.24915     0.3039      
0.30766     0.30383     
0.34493     0.30399     
0.25219     0.30386     
0.3316      0.30372     
0.31651     0.3039      
0.26188     0.30384     
0.35        0.30387     
0.2783      0.30389     
0.27834     0.30374     
0.36169     0.30384     
0.25634     0.30387     
0.29769     0.30363     
0.35507     0.30392     
0.2521      0.30386     
0.3196      0.3039      
0.33178     0.30392     
0.25388     0.30381     
0.33883     0.30372     
0.29469     0.30384     
0.27076     0.30375     
0.35949     0.30383     
0.25663     0.30389     
0.30604     0.30378     
0.34704     0.30395     
0.25041     0.30374     
0.34364     0.30378     
0.28901     0.3039      
0.27786     0.30372     
0.36041     0.30381     
0.25189     0.3038      
0.31266     0.30369     
0.32722     0.30389     
0.2629      0.30372     
0.35082     0.3039      
0.2741      0.30389     
0.28996     0.30378     
0.35249     0.30372     
0.24999     0.30375     
0.32667     0.30383     
0.30605     0.30404     
0.26847     0.30387     
0.35766     0.30392     
0.25985     0.3038      
0.30122     0.30384     
0.34171     0.30389     
0.25431     0.3038      
0.3402      0.3038      
0.28617     0.30398     
0.2747      0.30384     
0.35951     0.30399     
0.24772     0.30395     
0.31837     0.3038      
0.32406     0.30401     
0.26066     0.30393     
0.35432     0.30387     
0.26718     0.30409     
0.28597     0.30386     
0.35615     0.30392     
0.25083     0.30396     
0.32748     0.30374     
0.3063      0.30401     
0.2685      0.3038      
0.35893     0.30384     
0.25788     0.30393     
0.30341     0.30378     
0.34191     0.30383     
0.24906     0.30384     
0.34315     0.30383     
0.28491     0.30386     
0.27735     0.30372     
0.36154     0.30389     
0.25323     0.30392     
0.31541     0.30378     
0.32705     0.30389     
0.25846     0.3038      
0.35316     0.30384     
0.26576     0.30396     
0.29051     0.30372     
0.35026     0.30395     
0.24818     0.30392     
0.34477     0.3038      
0.27722     0.30378     
0.28976     0.3038      
0.34474     0.3039      
0.25175     0.30383     
0.35104     0.30395     
0.2722      0.30383     
0.2962      0.30381     
0.34361     0.3039      
0.25163     0.30375     
0.35327     0.30381     
0.26823     0.30378     
0.30065     0.30377     
0.33994     0.30395     
0.2638      0.30378     
0.35549     0.3037      
0.26124     0.30383     
0.30586     0.30381     
0.33021     0.3039      
0.25936     0.30375     
0.35551     0.30386     
