#SA  FB
0.30172     0.3039      
0.31458     0.3041      
0.29102     0.30395     
0.31751     0.30396     
0.30436     0.30399     
0.29565     0.30406     
0.31284     0.30407     
0.29295     0.30406     
0.30892     0.30393     
0.30132     0.30406     
0.29221     0.30399     
0.31652     0.30395     
0.29479     0.3039      
0.30949     0.30392     
0.30316     0.30395     
0.2945      0.30403     
0.31671     0.30395     
0.29125     0.30387     
0.29975     0.30406     
0.30773     0.30399     
0.29391     0.30407     
0.31384     0.30401     
0.29275     0.30407     
0.30329     0.30404     
0.30758     0.30407     
0.29179     0.30409     
0.31715     0.30404     
0.29308     0.30393     
0.30422     0.30412     
0.30909     0.30407     
0.29031     0.30404     
0.31458     0.30387     
0.29797     0.30396     
0.29926     0.30401     
0.30979     0.30403     
0.29533     0.30389     
0.31242     0.30404     
0.29283     0.30401     
0.30251     0.30413     
0.30674     0.30406     
0.2955      0.30407     
0.31269     0.30396     
0.29446     0.30412     
0.30552     0.30386     
0.30799     0.30399     
0.29641     0.3039      
0.31193     0.30403     
0.29235     0.30406     
0.31019     0.30406     
0.29919     0.30404     
0.30084     0.30406     
0.30644     0.30407     
0.29969     0.30404     
0.30677     0.30406     
0.29456     0.30403     
0.31164     0.30396     
0.2933      0.30387     
0.31539     0.30396     
0.28945     0.30387     
0.31657     0.30396     
0.29086     0.30393     
0.31638     0.30384     
0.28938     0.30389     
0.31869     0.30383     
0.29104     0.30389     
0.31533     0.30383     
0.29116     0.30396     
0.31147     0.30396     
0.29847     0.30406     
0.30767     0.30384     
0.29772     0.30396     
0.30515     0.30383     
0.30312     0.3041      
0.29843     0.30386     
0.30367     0.30395     
0.30052     0.30403     
0.30959     0.30389     
0.299       0.30393     
0.30782     0.30398     
0.29505     0.30389     
0.30753     0.30386     
0.29083     0.30395     
0.30993     0.30389     
0.2924      0.30393     
0.3122      0.30389     
0.2935      0.30386     
0.31199     0.30399     
0.29171     0.30395     
0.3114      0.30381     
0.29427     0.30396     
0.31454     0.30401     
0.29882     0.30386     
0.30883     0.30399     
0.29618     0.30399     
0.30534     0.30393     
0.29919     0.3038      
0.30761     0.30386     
0.29896     0.30395     
0.30404     0.30392     
0.30421     0.3039      
0.30186     0.30389     
0.30068     0.30396     
0.30236     0.30395     
0.3027      0.30387     
0.30197     0.30401     
0.30489     0.30384     
0.30258     0.30395     
0.30395     0.30396     
0.29899     0.30377     
0.30514     0.30395     
0.29719     0.30392     
0.31109     0.3039      
0.2938      0.30384     
0.31245     0.30393     
0.29366     0.30406     
0.31602     0.30398     
0.29504     0.30396     
0.31033     0.30398     
0.29293     0.30395     
0.31002     0.30401     
0.29756     0.30406     
0.31149     0.30389     
0.29521     0.3039      
0.30949     0.30398     
0.29702     0.30393     
0.30348     0.30398     
0.29966     0.30404     
0.30763     0.3039      
0.30145     0.30387     
0.30868     0.30399     
0.29475     0.30389     
0.3101      0.30401     
0.30036     0.30383     
0.30366     0.30383     
0.30433     0.30381     
0.2954      0.30377     
0.30984     0.30386     
0.29887     0.3038      
0.30787     0.3038      
0.30184     0.30396     
0.29905     0.3038      
0.30595     0.3039      
0.30016     0.30384     
0.30592     0.30396     
0.30082     0.30386     
0.30113     0.30387     
0.30787     0.30366     
0.29887     0.30384     
0.31112     0.30398     
0.29812     0.30384     
0.30242     0.30383     
0.30403     0.30386     
0.2955      0.30378     
0.31266     0.30392     
0.28971     0.30386     
0.3076      0.30396     
0.29846     0.30392     
0.3028      0.30395     
0.30915     0.30383     
0.29118     0.30395     
0.31141     0.30406     
0.29615     0.30399     
0.31033     0.3039      
0.30462     0.30392     
0.29475     0.30392     
0.31281     0.3039      
0.28761     0.30398     
0.31332     0.3039      
0.29113     0.30393     
0.30634     0.30403     
0.30496     0.30392     
0.29556     0.3038      
0.30987     0.30398     
0.29225     0.30386     
0.30668     0.30392     
0.30161     0.30387     
0.3029      0.30392     
0.31011     0.30389     
0.29321     0.30387     
0.31216     0.30396     
0.29691     0.30398     
0.30847     0.30393     
0.3057      0.30399     
0.29789     0.30395     
0.30685     0.30395     
0.29586     0.30393     
0.30711     0.30389     
0.30572     0.30383     
0.30084     0.30393     
0.30532     0.30383     
0.30137     0.30383     
0.29652     0.30383     
0.30663     0.3039      
0.30555     0.30384     
0.2962      0.30378     
0.31118     0.3039      
0.30016     0.30392     
0.30209     0.30393     
0.31405     0.30375     
0.29719     0.30387     
0.2949      0.30389     
0.31529     0.3038      
0.30193     0.3039      
0.29295     0.30377     
0.31194     0.3039      
0.30395     0.30383     
0.2918      0.30393     
0.315       0.3038      
0.30451     0.30377     
0.29029     0.30389     
0.3115      0.30389     
0.30935     0.30387     
0.28842     0.3039      
0.30494     0.3038      
0.31402     0.30392     
0.29394     0.30375     
0.29821     0.30393     
0.31199     0.30393     
0.29846     0.30387     
0.29666     0.30389     
0.31008     0.30395     
0.3005      0.30378     
0.29667     0.30375     
0.31007     0.30396     
0.30183     0.30395     
0.29826     0.3038      
0.30853     0.30392     
0.2996      0.3039      
0.30346     0.30403     
0.30923     0.30395     
0.30233     0.30392     
0.29998     0.3038      
0.30259     0.30389     
0.29974     0.30384     
0.30499     0.30386     
0.30721     0.30384     
0.29525     0.30386     
0.30369     0.3039      
0.31175     0.30392     
0.29244     0.30384     
0.29806     0.30386     
0.31263     0.30378     
0.29756     0.3039      
0.28871     0.30389     
0.31255     0.30389     
0.30421     0.30377     
0.28867     0.30401     
0.31172     0.30381     
0.30575     0.3039      
0.29159     0.30392     
0.30949     0.3039      
0.30959     0.30383     
0.2926      0.30386     
0.31133     0.30392     
0.31419     0.30389     
0.29533     0.30378     
0.30962     0.30403     
0.30906     0.30384     
0.2924      0.30383     
0.30105     0.30383     
0.31533     0.30383     
0.30056     0.30383     
0.29289     0.30381     
0.29823     0.30395     
0.31252     0.30384     
0.30448     0.30375     
0.30099     0.30367     
0.29656     0.30389     
0.30384     0.3039      
0.30734     0.30384     
0.30538     0.30387     
0.30441     0.30387     
0.30035     0.30384     
0.30535     0.30398     
0.30561     0.30395     
0.30457     0.30384     
0.29969     0.30383     
0.30496     0.30369     
0.30518     0.30386     
0.3018      0.30384     
0.30537     0.3038      
0.30367     0.30372     
0.30258     0.30386     
0.30241     0.30381     
0.29598     0.30392     
0.30666     0.30386     
0.309       0.30386     
0.30056     0.3038      
0.29667     0.30393     
0.28988     0.3038      
0.30497     0.30387     
0.31149     0.30375     
0.30728     0.30383     
0.29682     0.3039      
0.28954     0.30384     
0.30238     0.30389     
0.31172     0.30398     
0.3077      0.30378     
0.29029     0.30383     
0.29322     0.30396     
0.30941     0.30392     
0.3128      0.30386     
0.30071     0.30377     
0.289       0.3039      
0.30512     0.30401     
0.30976     0.30386     
0.30659     0.30383     
0.29546     0.30386     
0.29035     0.3038      
0.30178     0.30404     
0.3092      0.30399     
0.30561     0.30387     
0.30155     0.30384     
0.29771     0.30392     
0.30732     0.30384     
0.29899     0.30401     
0.29833     0.3039      
0.30467     0.30389     
0.31095     0.30393     
0.30866     0.30384     
0.30058     0.30387     
0.3014      0.30399     
0.29849     0.3038      
0.29356     0.30392     
0.29366     0.30396     
0.29437     0.30415     
0.29745     0.30406     
0.29981     0.30419     
0.30253     0.30406     
0.30608     0.30399     
0.30361     0.30398     
0.30233     0.30406     
0.30085     0.30393     
0.30178     0.30399     
0.30366     0.30393     
0.30665     0.30377     
0.30679     0.30384     
0.31436     0.30381     
0.31013     0.3039      
0.31172     0.30375     
0.30691     0.30387     
0.30682     0.30383     
0.30598     0.3037      
0.30514     0.30367     
0.29951     0.30377     
0.30215     0.30363     
0.30004     0.30375     
0.29688     0.30383     
0.30404     0.30386     
0.29678     0.3039      
0.29794     0.30401     
0.29873     0.30401     
0.2964      0.30393     
0.29513     0.30403     
0.30238     0.30403     
0.30254     0.30395     
0.30734     0.30395     
0.3077      0.30389     
0.30685     0.30392     
0.3086      0.30386     
0.30819     0.30374     
0.31201     0.30374     
0.30699     0.30381     
0.30494     0.30364     
0.30576     0.3036      
0.3083      0.30357     
0.30811     0.30363     
0.31028     0.30349     
0.31133     0.30349     
0.30946     0.30349     
0.30949     0.3034      
0.30889     0.30345     
0.30689     0.30329     
0.30522     0.30325     
0.30442     0.3034      
0.30624     0.30329     
0.30564     0.30337     
0.3063      0.30331     
0.3016      0.30335     
0.29633     0.30319     
0.29919     0.30345     
0.29415     0.30341     
0.29775     0.30346     
0.29125     0.30352     
0.29276     0.30349     
0.29528     0.30366     
0.29458     0.30357     
0.30229     0.3037      
0.2973      0.30372     
0.29664     0.30361     
0.29574     0.30383     
0.29673     0.30377     
0.29498     0.3038      
0.2971      0.3038      
0.29719     0.30375     
0.30016     0.30375     
0.29696     0.3037      
0.29572     0.30378     
0.2927      0.30381     
0.29815     0.30378     
0.29931     0.30378     
0.30427     0.30384     
0.31092     0.30383     
0.3086      0.30387     
0.30853     0.30386     
0.30517     0.30377     
0.30358     0.30372     
0.29971     0.3036      
0.29537     0.30378     
0.29624     0.30372     
0.29926     0.30374     
0.3077      0.30383     
0.30337     0.30389     
0.30876     0.3039      
0.30708     0.30386     
0.30877     0.30395     
0.30317     0.3038      
0.30213     0.30387     
0.29893     0.30389     
0.29582     0.30377     
0.29975     0.30392     
0.29873     0.30367     
0.30003     0.3039      
0.30404     0.30395     
0.31394     0.30396     
0.30663     0.30395     
0.31126     0.3039      
0.30473     0.30392     
0.30735     0.30375     
0.29923     0.3039      
0.30013     0.30378     
0.2926      0.30383     
0.29386     0.30401     
0.29765     0.30395     
0.29981     0.30386     
0.30677     0.3039      
0.30833     0.30395     
0.30819     0.30395     
0.30619     0.30398     
0.30351     0.30389     
0.29754     0.3039      
0.29357     0.30386     
0.29867     0.30378     
0.29948     0.30372     
0.30329     0.30393     
0.31336     0.30392     
0.30718     0.3039      
0.30874     0.30378     
0.30581     0.30378     
0.302       0.30384     
0.30293     0.3038      
0.29496     0.30384     
0.29508     0.30381     
0.299       0.30375     
0.30317     0.30386     
0.30659     0.30395     
0.30958     0.30387     
0.30781     0.30381     
0.30532     0.30389     
0.30274     0.30395     
0.29717     0.30395     
0.2955      0.30386     
0.29478     0.30393     
0.30227     0.3039      
0.30061     0.30383     
0.31063     0.30398     
0.30926     0.30395     
0.30515     0.30381     
0.30323     0.30393     
0.29705     0.30398     
0.29756     0.30396     
0.29553     0.30396     
0.29928     0.30383     
0.30279     0.30399     
0.30404     0.30406     
0.30982     0.30398     
0.307       0.30404     
0.30578     0.30398     
0.30589     0.30386     
0.29989     0.30393     
0.30061     0.30393     
0.29431     0.30393     
0.29653     0.3039      
0.29997     0.30406     
0.30305     0.30398     
0.30575     0.30395     
0.30995     0.30401     
0.30752     0.30399     
0.3011      0.30372     
0.30009     0.30393     
0.30433     0.30377     
0.30602     0.30383     
0.30441     0.30377     
0.30364     0.30377     
0.29618     0.30366     
0.30436     0.3038      
0.30203     0.30377     
0.30108     0.3039      
0.30601     0.30387     
0.30357     0.30389     
0.30657     0.30375     
0.30366     0.30386     
0.30268     0.30387     
0.30055     0.30386     
0.30175     0.30383     
0.30981     0.30399     
0.29977     0.30387     
0.30616     0.30378     
0.30195     0.30378     
0.3023      0.30383     
0.30273     0.30375     
0.30654     0.30386     
0.30143     0.3038      
0.30721     0.30386     
0.30038     0.30378     
0.29871     0.30386     
0.30203     0.3039      
0.30142     0.30383     
0.29885     0.3038      
0.30033     0.30393     
0.30364     0.30393     
0.30193     0.3038      
0.30496     0.30381     
0.30222     0.30389     
0.29812     0.30381     
0.30418     0.30387     
0.30142     0.30381     
0.30294     0.30384     
