#SA  FB
0.30853     0.30377     
0.30694     0.3037      
0.30139     0.30363     
0.30229     0.3037      
0.29897     0.3036      
0.30116     0.30378     
0.29656     0.30374     
0.29543     0.30378     
0.29365     0.30366     
0.29821     0.30363     
0.29789     0.30358     
0.29565     0.30369     
0.29983     0.30363     
0.30273     0.30364     
0.29907     0.30364     
0.3019      0.30357     
0.3018      0.30355     
0.30064     0.30357     
0.29882     0.30363     
0.30518     0.30366     
0.31017     0.30364     
0.30441     0.30363     
0.29885     0.30355     
0.30181     0.30361     
0.30328     0.30367     
0.30772     0.3038      
0.31019     0.3037      
0.30386     0.30367     
0.31121     0.3038      
0.30921     0.30377     
0.30755     0.30378     
0.30499     0.30366     
0.30399     0.30389     
0.30657     0.30392     
0.3009      0.30387     
0.29812     0.3038      
0.29742     0.30383     
0.2958      0.30374     
0.29688     0.3037      
0.29484     0.30375     
0.29263     0.30377     
0.29714     0.3037      
0.29815     0.3038      
0.30192     0.30366     
0.30119     0.30358     
0.30628     0.30369     
0.30319     0.3036      
0.30216     0.30361     
0.30348     0.30364     
0.30279     0.30357     
0.3046      0.30367     
0.30532     0.30358     
0.3077      0.30357     
0.3011      0.30364     
0.30457     0.30358     
0.30825     0.30363     
0.30576     0.30369     
0.31069     0.30366     
0.3092      0.30374     
0.30708     0.30367     
0.30807     0.30392     
0.3054      0.30383     
0.30222     0.30381     
0.3019      0.30383     
0.30209     0.30383     
0.29574     0.30389     
0.29757     0.30378     
0.29617     0.3037      
0.29479     0.3037      
0.29475     0.30367     
0.29604     0.30367     
0.29502     0.30364     
0.30267     0.30372     
0.29809     0.30375     
0.30189     0.30363     
0.29879     0.30367     
0.30259     0.30372     
0.29652     0.30372     
0.30277     0.30364     
0.3032      0.30374     
0.30486     0.3038      
0.30711     0.30375     
0.30146     0.30372     
0.30488     0.30358     
0.30894     0.30374     
0.30666     0.30367     
0.31332     0.30358     
0.30808     0.30364     
0.31294     0.30366     
0.30946     0.30364     
0.30567     0.30374     
0.30735     0.3037      
0.30552     0.30367     
0.30142     0.3037      
0.29911     0.30377     
0.30314     0.30375     
0.2985      0.3037      
0.3019      0.3037      
0.29566     0.30372     
0.29553     0.30358     
0.29856     0.30357     
0.29727     0.3036      
0.30039     0.30346     
0.29847     0.30374     
0.31106     0.30364     
0.30288     0.30352     
0.30102     0.30348     
0.30355     0.30348     
0.30174     0.30352     
0.30543     0.30361     
0.3063      0.30345     
0.30325     0.30351     
0.30229     0.30354     
0.3025      0.30349     
0.30662     0.30357     
0.31074     0.30375     
0.30721     0.30364     
0.30752     0.3037      
0.31039     0.30352     
0.31277     0.30366     
0.30998     0.30354     
0.30912     0.30366     
0.30921     0.30377     
0.30554     0.30366     
0.29997     0.30366     
0.30016     0.30375     
0.29844     0.3036      
0.29815     0.30367     
0.29635     0.3036      
0.29322     0.30358     
0.29948     0.30361     
0.29696     0.30348     
0.30305     0.30351     
0.30128     0.30348     
0.30688     0.30335     
0.30016     0.3034      
0.30087     0.30351     
0.30218     0.30349     
0.30142     0.30343     
0.30428     0.30352     
0.29926     0.30343     
0.30174     0.30329     
0.30612     0.30357     
0.30605     0.30366     
0.30544     0.30363     
0.31205     0.30355     
0.30604     0.30355     
0.31024     0.30358     
0.30793     0.30363     
0.30836     0.30358     
0.31028     0.30357     
0.30857     0.30361     
0.3037      0.30364     
0.30106     0.30374     
0.29887     0.30378     
0.29954     0.30364     
0.29666     0.30366     
0.30312     0.30366     
0.29426     0.30363     
0.29653     0.30354     
0.29965     0.30358     
0.29403     0.30354     
0.29856     0.3036      
0.30013     0.30361     
0.2991      0.30364     
0.30435     0.30345     
0.30482     0.30348     
0.30178     0.30349     
0.30074     0.30329     
0.3047      0.30361     
0.30102     0.30345     
0.3023      0.30348     
0.30044     0.30358     
0.30085     0.30354     
0.30634     0.30372     
0.30679     0.30363     
0.31136     0.3036      
0.30372     0.30377     
0.30668     0.30369     
0.31016     0.3037      
0.3104      0.30364     
0.30554     0.30386     
0.30546     0.30383     
0.30311     0.3037      
0.30354     0.30383     
0.29466     0.3038      
0.29862     0.30381     
0.29606     0.30374     
0.29527     0.3038      
0.29299     0.3038      
0.29823     0.30372     
0.29604     0.30377     
0.29618     0.30358     
0.30149     0.30374     
0.30354     0.30374     
0.30399     0.30369     
0.3029      0.30377     
0.30247     0.3036      
0.30053     0.30367     
0.30164     0.30372     
0.30514     0.30364     
0.3028      0.30358     
0.30209     0.30369     
0.30479     0.30361     
0.30407     0.30378     
0.3052      0.30372     
0.30877     0.30381     
0.31239     0.30383     
0.31066     0.30383     
0.3083      0.30377     
0.30236     0.30384     
0.3066      0.30392     
0.30514     0.3038      
0.30372     0.30389     
0.2991      0.30393     
0.29496     0.30377     
0.29292     0.30378     
0.29525     0.30386     
0.2972      0.30378     
0.29582     0.30377     
0.29833     0.30389     
0.30021     0.30363     
0.29966     0.30357     
0.30215     0.30374     
0.30164     0.30366     
0.30064     0.3036      
0.30203     0.30363     
0.30348     0.30377     
0.30377     0.30366     
0.30305     0.3038      
0.30166     0.30367     
0.30506     0.30378     
0.30665     0.3038      
0.30201     0.30369     
0.30937     0.30369     
0.30509     0.30383     
0.30958     0.3039      
0.30807     0.30384     
0.31008     0.30387     
0.30721     0.30387     
0.30843     0.30396     
0.30438     0.30393     
0.30389     0.30383     
0.29905     0.30406     
0.29778     0.30389     
0.2985      0.30377     
0.29643     0.30378     
0.29484     0.30393     
0.29771     0.30381     
0.2983      0.30375     
0.29716     0.30364     
0.29472     0.30367     
0.30077     0.30387     
0.29849     0.30384     
0.30227     0.30366     
0.30431     0.30367     
0.30311     0.30378     
0.30518     0.30374     
0.30311     0.30375     
0.29891     0.30377     
0.30227     0.30372     
0.30074     0.30386     
0.30174     0.30381     
0.3077      0.3038      
0.30384     0.30384     
0.30605     0.30383     
0.31016     0.30389     
0.3094      0.30384     
0.30993     0.30398     
0.30898     0.30396     
0.31034     0.30401     
0.30779     0.30393     
0.30168     0.30401     
0.30197     0.30383     
0.30106     0.30387     
0.29711     0.30392     
0.29182     0.30383     
0.29444     0.30387     
0.29458     0.3039      
0.29484     0.30383     
0.29896     0.30378     
0.30119     0.30395     
0.30155     0.30389     
0.3028      0.30384     
0.30541     0.30387     
0.30711     0.30384     
0.30195     0.30384     
0.30131     0.30384     
0.30337     0.30392     
0.30232     0.30378     
0.30187     0.30396     
0.30369     0.30375     
0.30624     0.30375     
0.30511     0.30387     
0.30793     0.30386     
0.30718     0.3038      
0.30735     0.30383     
0.31114     0.30381     
0.31042     0.30406     
0.30998     0.3039      
0.30508     0.30386     
0.3057      0.30396     
0.30454     0.30393     
0.29598     0.30398     
0.29511     0.3039      
0.29847     0.30395     
0.29609     0.30387     
0.29539     0.30386     
0.29884     0.30389     
0.29446     0.30381     
0.29658     0.30393     
0.29942     0.3038      
0.30113     0.30375     
0.30572     0.30387     
0.30222     0.3039      
0.30264     0.3039      
0.30367     0.30393     
0.30409     0.30381     
0.30503     0.30378     
0.30465     0.30381     
0.30506     0.30386     
0.30686     0.30392     
0.30785     0.30395     
0.30757     0.30396     
0.30728     0.30395     
0.30969     0.30389     
0.31136     0.30396     
0.31373     0.30399     
0.31083     0.30399     
0.30816     0.30399     
0.30546     0.30399     
0.30557     0.30404     
0.30363     0.30395     
0.29923     0.30404     
0.2956      0.30404     
0.29548     0.30395     
0.29563     0.30396     
0.29742     0.30404     
0.2985      0.30396     
0.2962      0.30389     
0.30102     0.30389     
0.29485     0.30381     
0.30346     0.30389     
0.30357     0.30398     
0.30325     0.30377     
0.29966     0.30396     
0.30251     0.30392     
0.3027      0.30389     
0.30314     0.3039      
0.30163     0.30392     
0.3052      0.30384     
0.30479     0.30378     
0.30451     0.30383     
0.30621     0.30389     
0.3065      0.3037      
0.31039     0.30381     
0.30934     0.30381     
0.30978     0.30387     
0.30665     0.30399     
0.30627     0.30399     
0.30543     0.30403     
0.30491     0.30386     
0.30033     0.30409     
0.29463     0.30401     
0.29783     0.30407     
0.29783     0.30399     
0.29524     0.30399     
0.29035     0.30395     
0.29583     0.30398     
0.29542     0.30387     
0.29937     0.30389     
0.30116     0.30386     
0.3028      0.3039      
0.30279     0.3039      
0.29914     0.3039      
0.29942     0.30395     
0.3014      0.30381     
0.30055     0.3039      
0.30526     0.30396     
0.30551     0.30398     
0.30052     0.30392     
0.30541     0.30386     
0.3067      0.30406     
0.30703     0.30393     
0.30595     0.3039      
0.30723     0.3039      
0.30853     0.30395     
0.30673     0.30403     
0.30607     0.30413     
0.31345     0.30401     
0.30436     0.30409     
0.30325     0.30395     
0.29803     0.30407     
0.29742     0.30407     
0.29788     0.30403     
0.29453     0.30404     
0.29176     0.30412     
0.29664     0.30403     
0.2991      0.30392     
0.29841     0.30392     
0.2954      0.30387     
0.30131     0.30396     
0.3038      0.30381     
0.3059      0.30404     
0.29832     0.30393     
0.30328     0.30393     
0.30158     0.30383     
0.30283     0.30384     
0.30316     0.30398     
0.29873     0.30395     
0.30192     0.30392     
0.30317     0.3039      
0.30694     0.30395     
0.30909     0.30401     
0.30615     0.30399     
0.30834     0.30398     
0.30944     0.30399     
0.30967     0.30401     
0.3095      0.30403     
0.30537     0.30401     
0.30161     0.30422     
0.30013     0.30416     
0.2987      0.30419     
0.29919     0.30418     
0.29669     0.30395     
0.29441     0.30421     
0.30099     0.30409     
0.29765     0.30401     
0.29722     0.30409     
0.29723     0.30396     
0.30076     0.30403     
0.30312     0.30406     
0.30302     0.30395     
0.30099     0.30395     
0.3016      0.30416     
0.30419     0.30412     
0.30438     0.30396     
0.30137     0.30392     
0.30337     0.30403     
0.30375     0.30393     
0.30204     0.30393     
0.30912     0.30403     
0.30387     0.30384     
0.30944     0.30403     
0.30729     0.30398     
0.30692     0.30404     
0.31092     0.30399     
0.30885     0.30406     
0.31236     0.30413     
0.30848     0.30403     
0.30274     0.30401     
0.30045     0.30406     
0.30001     0.30412     
0.29536     0.30415     
0.29614     0.30406     
0.29624     0.30415     
0.29603     0.30392     
0.29386     0.30406     
0.30363     0.30406     
0.30146     0.3039      
0.30323     0.30396     
0.29723     0.3039      
0.3014      0.30386     
0.29783     0.30403     
0.30099     0.30395     
0.30247     0.30398     
0.30068     0.30392     
0.30642     0.30393     
0.30445     0.30399     
0.30348     0.30395     
0.31074     0.30398     
0.30683     0.30383     
0.3072      0.30404     
0.30837     0.30399     
0.30479     0.30393     
0.30851     0.30403     
0.30668     0.30412     
0.3063      0.30396     
0.30169     0.30418     
0.30949     0.30412     
0.30258     0.30428     
0.30364     0.30421     
0.29734     0.30409     
0.29635     0.30409     
0.29667     0.30409     
0.29853     0.30398     
0.29806     0.30395     
0.29369     0.30392     
0.29913     0.30393     
0.29713     0.30384     
0.29824     0.30399     
0.29992     0.30383     
0.30003     0.30393     
0.30499     0.3039      
0.30277     0.30389     
0.30401     0.30396     
0.29821     0.30392     
0.30229     0.30392     
0.3027      0.30398     
0.30657     0.30404     
0.30331     0.30401     
0.30543     0.30404     
0.30403     0.30409     
0.3057      0.30413     
0.31046     0.30392     
0.30811     0.30395     
0.30946     0.30403     
0.31071     0.30407     
0.3056      0.30412     
0.30447     0.30409     
0.29922     0.30427     
0.30001     0.30424     
0.29629     0.30418     
0.29376     0.30412     
0.29667     0.30416     
0.29545     0.30409     
0.29443     0.30415     
0.29618     0.30409     
0.29727     0.30404     
0.29983     0.30401     
0.30084     0.30392     
0.30526     0.30384     
0.29778     0.30398     
0.30854     0.3041      
0.30195     0.3039      
0.30547     0.30401     
0.30061     0.30401     
