#SA  FB
0.3021      0.30401     
0.30258     0.30399     
0.29978     0.3039      
0.30566     0.30398     
0.30264     0.30393     
0.29997     0.30413     
0.30178     0.30396     
0.3007      0.30393     
0.30374     0.30395     
0.3014      0.3039      
0.30442     0.30395     
0.3003      0.30389     
0.30425     0.30399     
0.30441     0.30399     
0.30631     0.30396     
0.30071     0.30389     
0.30503     0.30396     
0.29917     0.30399     
0.30225     0.30398     
0.30343     0.30393     
0.30731     0.30401     
0.29957     0.30407     
0.30436     0.30401     
0.30244     0.3039      
0.30195     0.30403     
0.30381     0.30396     
0.30552     0.30395     
0.29983     0.30398     
0.30407     0.30386     
0.30012     0.30384     
0.30377     0.30389     
0.30277     0.30401     
0.30363     0.30401     
0.29855     0.30401     
0.30354     0.30407     
0.30343     0.30407     
0.30285     0.30392     
0.29662     0.30406     
0.29954     0.30398     
0.3108      0.30395     
0.30041     0.30393     
0.30088     0.30407     
0.30271     0.30404     
0.30374     0.30418     
0.30143     0.30404     
0.30229     0.30398     
0.30132     0.30403     
0.30294     0.30404     
0.30296     0.30409     
0.30415     0.30404     
0.3012      0.30396     
0.30059     0.30393     
0.30424     0.30401     
0.3012      0.30413     
0.30103     0.3039      
0.29983     0.30386     
0.3052      0.30389     
0.30216     0.30395     
0.30168     0.30377     
0.30522     0.30393     
0.30283     0.30389     
0.30216     0.30395     
0.30308     0.30393     
0.30378     0.30403     
0.30152     0.30396     
0.30259     0.30395     
0.30366     0.30398     
0.29914     0.30404     
0.30251     0.30392     
0.30689     0.30398     
0.30207     0.30406     
0.30085     0.30396     
0.30084     0.3039      
0.30399     0.30386     
0.30232     0.30398     
0.30476     0.30378     
0.30564     0.30395     
0.30398     0.30401     
0.30132     0.3039      
0.30482     0.30387     
0.2994      0.30384     
0.30232     0.30384     
0.30329     0.30392     
0.30169     0.30392     
0.30459     0.30387     
0.30407     0.30393     
0.30544     0.30404     
0.3018      0.30387     
0.30039     0.30396     
0.30247     0.30401     
0.30055     0.3039      
0.30279     0.30399     
0.30389     0.30393     
0.29821     0.30404     
0.30097     0.30393     
0.30079     0.30412     
0.30383     0.30393     
0.30378     0.30406     
0.30155     0.30401     
0.30227     0.30399     
0.30163     0.30398     
0.30076     0.30396     
0.30081     0.30392     
0.30171     0.30393     
0.30276     0.30392     
0.30512     0.30404     
0.3034      0.3039      
0.30003     0.3039      
0.30666     0.3039      
0.29829     0.30409     
0.305       0.30395     
0.30085     0.30396     
0.30232     0.30406     
0.30341     0.3039      
0.30363     0.30396     
0.30201     0.30401     
0.3061      0.30393     
0.30079     0.30396     
0.30399     0.30396     
0.30294     0.30392     
0.30076     0.30395     
0.3         0.30395     
0.30348     0.3041      
0.30396     0.30403     
0.30717     0.30395     
0.30216     0.30396     
0.31156     0.30395     
0.30273     0.30392     
0.3029      0.30396     
0.30454     0.30383     
0.30522     0.30381     
0.30128     0.30386     
0.30464     0.30392     
0.30155     0.30395     
0.29949     0.30395     
0.30312     0.30393     
0.30587     0.3038      
0.29916     0.30399     
0.29656     0.30386     
0.30254     0.3038      
0.29991     0.3039      
0.30287     0.3039      
0.30328     0.30386     
0.3016      0.30392     
0.30157     0.30395     
0.30103     0.30389     
0.30151     0.30393     
0.30412     0.30381     
0.29856     0.30395     
0.30335     0.30389     
0.29994     0.30386     
0.3007      0.30377     
0.30346     0.30398     
0.30399     0.30381     
0.29888     0.3039      
0.30244     0.30389     
0.30267     0.30383     
0.30279     0.30389     
0.30183     0.30398     
0.30267     0.30392     
0.30099     0.30386     
0.30584     0.30396     
0.30515     0.30389     
0.30241     0.3039      
0.30192     0.30406     
0.30421     0.30396     
0.30447     0.30395     
0.3056      0.30393     
0.30288     0.30393     
0.30238     0.30393     
0.30166     0.30393     
0.31339     0.30386     
0.30285     0.30377     
0.30042     0.30387     
0.30271     0.30386     
0.30319     0.30395     
0.30114     0.30381     
0.30297     0.30386     
0.30319     0.30387     
0.30099     0.30393     
0.30248     0.30384     
0.30189     0.30392     
0.30035     0.30374     
0.30021     0.30399     
0.30195     0.30386     
0.3011      0.30389     
0.3034      0.30399     
0.30648     0.30383     
0.30348     0.30389     
0.30029     0.30386     
0.30021     0.30386     
0.30146     0.30398     
0.30168     0.30381     
0.30038     0.3038      
0.30251     0.30389     
0.30154     0.30384     
0.30374     0.30387     
0.30296     0.30393     
0.3043      0.30392     
0.303       0.30392     
0.30296     0.30381     
0.30407     0.3038      
0.30251     0.30387     
0.30168     0.30383     
0.30177     0.3039      
0.30221     0.30386     
0.30152     0.30383     
0.3037      0.30383     
0.30581     0.30384     
0.29839     0.30389     
0.30093     0.30381     
0.30708     0.30377     
0.30192     0.30378     
0.30325     0.30372     
0.30529     0.3037      
0.30305     0.30383     
0.29998     0.30381     
0.30392     0.30393     
0.30332     0.30374     
0.30129     0.30377     
0.30198     0.30386     
0.30213     0.30396     
0.3003      0.30384     
0.30462     0.30375     
0.30523     0.3038      
0.30146     0.30378     
0.30125     0.30384     
0.3012      0.30386     
0.30302     0.3038      
0.30061     0.30367     
0.302       0.30389     
0.30616     0.30381     
0.30175     0.30386     
0.30381     0.30381     
0.30111     0.30374     
0.3046      0.30387     
0.30476     0.3038      
0.29623     0.3038      
0.30358     0.30377     
0.30093     0.30372     
0.3036      0.3038      
0.30338     0.30381     
0.30419     0.30381     
0.30396     0.30378     
0.30288     0.30366     
0.30757     0.30378     
0.30288     0.30377     
0.30396     0.3038      
0.30212     0.30375     
0.29952     0.30389     
0.30285     0.30387     
0.30512     0.30378     
0.3001      0.3037      
0.30447     0.30377     
0.30288     0.30374     
0.30457     0.3037      
0.30351     0.30375     
0.30006     0.30378     
0.30155     0.30381     
0.3036      0.3038      
0.30079     0.30378     
0.30332     0.30377     
0.30409     0.3038      
0.3011      0.30374     
0.3003      0.30372     
0.30093     0.3038      
0.30389     0.30375     
0.30096     0.3038      
0.30416     0.30375     
0.30273     0.30383     
0.30387     0.30384     
0.30392     0.30377     
0.30445     0.30387     
0.3025      0.30378     
0.30407     0.3038      
0.30403     0.30369     
0.30241     0.30372     
0.30537     0.3036      
0.302       0.30375     
0.3002      0.30381     
0.30192     0.30367     
0.3014      0.30372     
0.303       0.30366     
0.30129     0.30381     
0.30273     0.30375     
0.30387     0.30369     
0.30229     0.3038      
0.29955     0.3038      
0.29781     0.3037      
0.30056     0.30384     
0.30483     0.30384     
0.30207     0.30386     
0.30502     0.30378     
0.30111     0.30377     
0.29919     0.30383     
0.30383     0.30386     
0.30197     0.30374     
0.3063      0.30377     
0.30445     0.30377     
0.30253     0.30383     
0.30493     0.30387     
0.30052     0.3038      
0.30146     0.30375     
0.30207     0.30381     
0.29952     0.30383     
0.30566     0.30386     
0.30285     0.30393     
0.30225     0.30383     
0.30271     0.30377     
0.30401     0.30364     
0.30161     0.30372     
0.30586     0.30378     
0.301       0.3037      
0.29955     0.30358     
0.30274     0.30372     
0.30093     0.30377     
0.30222     0.3038      
0.30477     0.30374     
0.29989     0.30369     
0.30044     0.30384     
0.30399     0.30384     
0.30206     0.30381     
0.30502     0.30369     
0.31214     0.30361     
0.29984     0.3037      
0.30357     0.30375     
0.30316     0.30367     
0.3011      0.30364     
0.30236     0.30355     
0.30181     0.30364     
0.30045     0.30369     
0.30328     0.30375     
0.30239     0.3037      
0.30135     0.30364     
0.30447     0.30377     
0.29911     0.30384     
0.29836     0.30366     
0.30505     0.30374     
0.29957     0.30367     
0.30131     0.3038      
0.30302     0.30374     
0.30027     0.30372     
0.30396     0.30369     
0.29966     0.3037      
0.30004     0.30377     
0.30528     0.30374     
0.30187     0.30372     
0.30219     0.30378     
0.30374     0.30375     
0.30331     0.3037      
0.30171     0.30384     
0.30293     0.30369     
0.30157     0.30375     
0.29914     0.30364     
0.3041      0.30377     
0.30033     0.30366     
0.30282     0.30366     
0.30709     0.30381     
0.29987     0.30363     
0.30247     0.30377     
0.30656     0.30369     
0.30082     0.30364     
0.29991     0.30377     
0.30328     0.30378     
0.30198     0.3037      
0.30071     0.3037      
0.30137     0.3037      
0.30595     0.30387     
0.30335     0.30358     
0.30074     0.30381     
0.29943     0.30374     
0.30178     0.3037      
0.30406     0.30367     
0.29745     0.30374     
0.30135     0.30377     
0.30279     0.30366     
0.30525     0.30367     
0.30518     0.30366     
0.30543     0.3036      
0.3045      0.30364     
0.3014      0.30372     
0.30316     0.30361     
0.30079     0.30375     
0.30424     0.30383     
0.30291     0.30361     
0.3003      0.30355     
0.30497     0.30366     
0.30241     0.30369     
0.30473     0.3036      
0.29957     0.30363     
0.30464     0.30357     
0.29965     0.30367     
0.30164     0.3037      
0.30332     0.30377     
0.30447     0.30363     
0.30151     0.30377     
0.30303     0.30372     
0.30351     0.30381     
0.30279     0.30366     
0.30482     0.30375     
0.29893     0.30378     
0.30081     0.30375     
0.30639     0.3037      
0.30074     0.30366     
0.29969     0.30361     
0.30407     0.30364     
0.30026     0.30363     
0.30166     0.30372     
0.30209     0.30364     
0.30322     0.30377     
0.29989     0.30369     
0.30422     0.30377     
0.30082     0.30372     
0.30168     0.30366     
0.30317     0.30374     
0.30334     0.30369     
0.30445     0.30375     
0.3021      0.30366     
0.3027      0.30378     
0.29745     0.30374     
0.30201     0.30384     
0.30021     0.30375     
0.30303     0.30377     
0.30233     0.30374     
0.30229     0.30364     
0.29864     0.3037      
0.30024     0.30381     
0.30291     0.30369     
0.30248     0.30375     
0.30465     0.30378     
0.30291     0.30378     
0.3023      0.30387     
0.30186     0.30372     
0.30332     0.30387     
0.30396     0.30374     
0.30187     0.3037      
0.30264     0.30369     
0.30799     0.30369     
0.30312     0.30381     
0.30042     0.30372     
0.30274     0.30367     
0.30068     0.30369     
0.30125     0.30375     
0.30117     0.30369     
0.30602     0.30377     
0.30648     0.30383     
0.30386     0.30375     
0.29928     0.30369     
0.30175     0.30372     
0.30409     0.3036      
0.30464     0.30372     
0.30396     0.30369     
0.30283     0.30375     
0.30447     0.30364     
0.30364     0.30377     
0.30155     0.30348     
0.29934     0.30377     
0.30094     0.30363     
0.30122     0.3037      
0.30221     0.3037      
0.30256     0.3037      
0.30302     0.30372     
0.3005      0.30355     
0.30287     0.30367     
0.30073     0.30358     
0.30309     0.30358     
0.30274     0.30364     
0.30247     0.30358     
0.3003      0.30369     
0.3059      0.30354     
0.29917     0.30358     
0.29832     0.30387     
0.30544     0.30375     
0.30554     0.30366     
0.30024     0.3037      
0.30393     0.30361     
0.30511     0.30377     
0.30102     0.30367     
0.29829     0.30372     
0.3012      0.30367     
0.30056     0.30364     
0.30316     0.30361     
0.30096     0.30375     
0.30259     0.30367     
0.30355     0.30361     
0.30195     0.3037      
0.3032      0.30361     
0.30012     0.30366     
0.29736     0.3038      
0.30303     0.30374     
0.30276     0.3037      
0.29998     0.3037      
0.30369     0.30361     
0.30065     0.3036      
0.30119     0.30375     
0.30221     0.30369     
0.30166     0.30366     
0.30187     0.30369     
0.3025      0.30369     
0.30137     0.3038      
0.3046      0.30357     
0.30531     0.30361     
0.30279     0.30357     
0.30132     0.30375     
0.30784     0.30375     
0.30221     0.30361     
0.30482     0.30375     
0.30195     0.30364     
0.30944     0.30369     
0.30363     0.30366     
0.30308     0.30358     
0.30608     0.30361     
0.30332     0.30364     
0.30326     0.30369     
0.30384     0.30369     
0.30149     0.30355     
0.30216     0.30372     
0.30306     0.30354     
0.30123     0.30357     
0.30221     0.30357     
0.30534     0.30363     
0.30406     0.30363     
0.30143     0.30366     
0.29722     0.30364     
0.30335     0.30363     
0.30457     0.30358     
