#SA  FB
0.28993     0.30409     
0.30161     0.30409     
0.31179     0.30406     
0.29194     0.30409     
0.31419     0.30412     
0.29411     0.30418     
0.30103     0.3041      
0.30877     0.30413     
0.28953     0.30406     
0.30825     0.30396     
0.29675     0.30409     
0.29905     0.30407     
0.31484     0.30396     
0.2909      0.30404     
0.31342     0.30412     
0.29957     0.3041      
0.30865     0.30399     
0.30001     0.30413     
0.30197     0.30409     
0.30479     0.30404     
0.29783     0.30404     
0.30717     0.30406     
0.29142     0.30404     
0.31086     0.30407     
0.29566     0.30409     
0.30923     0.30403     
0.2897      0.30412     
0.31114     0.30401     
0.28582     0.30395     
0.31713     0.30416     
0.2899      0.30406     
0.31284     0.30415     
0.28977     0.30418     
0.31593     0.30403     
0.28767     0.30406     
0.31179     0.30409     
0.29435     0.30412     
0.31344     0.3041      
0.29148     0.30413     
0.3113      0.30415     
0.29658     0.30407     
0.30508     0.30407     
0.29579     0.30407     
0.30341     0.30406     
0.29991     0.30419     
0.30453     0.30409     
0.30195     0.30418     
0.2982      0.30404     
0.30425     0.30412     
0.29778     0.30409     
0.31085     0.3041      
0.29522     0.30398     
0.31083     0.30412     
0.29437     0.30416     
0.3151      0.30416     
0.29221     0.30412     
0.31236     0.30407     
0.2868      0.30416     
0.31478     0.30412     
0.28906     0.30396     
0.31551     0.3041      
0.28959     0.30413     
0.31339     0.3041      
0.29275     0.30421     
0.31259     0.30418     
0.29186     0.30412     
0.31132     0.30416     
0.29513     0.30416     
0.31579     0.30418     
0.29424     0.30413     
0.30471     0.30422     
0.29826     0.30424     
0.30497     0.3041      
0.29928     0.30425     
0.30285     0.30413     
0.30592     0.30404     
0.30158     0.3041      
0.30436     0.30424     
0.29456     0.30412     
0.30932     0.30422     
0.2942      0.30406     
0.3121      0.30422     
0.2946      0.30421     
0.31501     0.30412     
0.29269     0.30419     
0.31365     0.30406     
0.28994     0.30407     
0.31512     0.30412     
0.28819     0.30418     
0.31617     0.3041      
0.28938     0.30416     
0.30891     0.30412     
0.30256     0.30415     
0.3038      0.3041      
0.31118     0.30418     
0.29086     0.30416     
0.31498     0.30395     
0.29516     0.30401     
0.30444     0.3041      
0.30506     0.30398     
0.29328     0.30413     
0.31255     0.30407     
0.28736     0.30401     
0.31295     0.30413     
0.30146     0.30407     
0.30197     0.30409     
0.30943     0.30407     
0.29429     0.30413     
0.3142      0.30415     
0.29052     0.30407     
0.30734     0.30403     
0.30218     0.30416     
0.29693     0.30412     
0.32098     0.30409     
0.29545     0.3041      
0.31144     0.30399     
0.29203     0.30406     
0.30462     0.30407     
0.30882     0.30403     
0.29266     0.30427     
0.31196     0.30421     
0.29412     0.30398     
0.31167     0.30404     
0.30056     0.30413     
0.30134     0.30416     
0.31083     0.30418     
0.28925     0.30424     
0.31416     0.3041      
0.2907      0.30404     
0.30576     0.30406     
0.30012     0.30396     
0.2978      0.30415     
0.30599     0.30409     
0.29196     0.30406     
0.3123      0.30416     
0.29463     0.30412     
0.30518     0.30419     
0.3066      0.30413     
0.29453     0.30415     
0.31225     0.30415     
0.29298     0.3041      
0.31374     0.30418     
0.29649     0.3041      
0.30036     0.30419     
0.31226     0.30406     
0.2929      0.30416     
0.31384     0.30404     
0.29264     0.30404     
0.30726     0.30395     
0.30853     0.30406     
0.29344     0.30404     
0.30407     0.30407     
0.31265     0.30412     
0.29395     0.30407     
0.30721     0.3039      
0.31162     0.30406     
0.29608     0.30404     
0.30195     0.30404     
0.31001     0.30409     
0.30468     0.30399     
0.29929     0.30412     
0.3086      0.30407     
0.29893     0.30387     
0.30044     0.30403     
0.31219     0.30412     
0.29798     0.30412     
0.29554     0.30413     
0.31013     0.3041      
0.2996      0.30413     
0.29861     0.30407     
0.311       0.30406     
0.30044     0.30392     
0.2951      0.30399     
0.30953     0.30409     
0.30103     0.30399     
0.29566     0.30413     
0.31088     0.30407     
0.30079     0.30399     
0.29655     0.30409     
0.31115     0.30415     
0.30261     0.30403     
0.29409     0.3041      
0.30932     0.30415     
0.30374     0.30403     
0.2913      0.30403     
0.31605     0.30409     
0.3054      0.30398     
0.29113     0.30401     
0.30811     0.30399     
0.30964     0.30409     
0.29368     0.3041      
0.31036     0.30389     
0.3032      0.30395     
0.29243     0.3041      
0.31019     0.30409     
0.30959     0.30412     
0.29078     0.30406     
0.30509     0.30399     
0.30895     0.30404     
0.29006     0.3041      
0.30525     0.30404     
0.3102      0.30403     
0.29185     0.30404     
0.30509     0.30406     
0.30785     0.30393     
0.29647     0.30401     
0.30305     0.30401     
0.31246     0.3041      
0.29556     0.30399     
0.30332     0.30399     
0.30711     0.30393     
0.29527     0.30422     
0.30082     0.30406     
0.31115     0.3041      
0.29406     0.30406     
0.29942     0.30399     
0.31335     0.30406     
0.2987      0.30406     
0.30052     0.30404     
0.31385     0.30401     
0.29864     0.30404     
0.29496     0.30415     
0.30885     0.30404     
0.30358     0.30401     
0.29638     0.3041      
0.29481     0.30407     
0.30679     0.30409     
0.30627     0.30407     
0.30412     0.30416     
0.29595     0.30406     
0.2987      0.30399     
0.30984     0.30404     
0.31236     0.30404     
0.30551     0.30395     
0.29785     0.30398     
0.30302     0.30401     
0.30734     0.30392     
0.3059      0.30395     
0.29295     0.30409     
0.2973      0.30393     
0.30604     0.30387     
0.30811     0.30403     
0.30509     0.30387     
0.29455     0.30389     
0.30375     0.30389     
0.30682     0.30393     
0.3072      0.30383     
0.29879     0.30398     
0.30094     0.30396     
0.30303     0.30399     
0.3085      0.30403     
0.30097     0.30395     
0.29824     0.30392     
0.30358     0.30401     
0.30717     0.30398     
0.30711     0.30398     
0.29449     0.30406     
0.29493     0.3039      
0.30125     0.30407     
0.30821     0.30398     
0.305       0.30392     
0.29969     0.30406     
0.29441     0.30393     
0.30761     0.30396     
0.30703     0.30403     
0.30367     0.30398     
0.29321     0.30401     
0.30238     0.30386     
0.30944     0.30406     
0.30343     0.30406     
0.30341     0.30407     
0.2936      0.30399     
0.30663     0.30401     
0.30927     0.30404     
0.30259     0.30399     
0.2964      0.30413     
0.29615     0.30403     
0.30682     0.30407     
0.30464     0.30406     
0.30436     0.30398     
0.29383     0.30396     
0.2991      0.30401     
0.30297     0.30403     
0.30668     0.30413     
0.30551     0.30418     
0.30866     0.30409     
0.30421     0.30406     
0.30337     0.30407     
0.3021      0.30396     
0.29608     0.30404     
0.29809     0.3041      
0.29739     0.30401     
0.30348     0.30412     
0.30737     0.30403     
0.30813     0.30401     
0.30462     0.30401     
0.30351     0.30398     
0.30216     0.3041      
0.29841     0.30409     
0.29954     0.30407     
0.30311     0.30396     
0.30267     0.30407     
0.30668     0.30416     
0.30586     0.30413     
0.30497     0.30398     
0.30203     0.30401     
0.30587     0.30403     
0.30187     0.30407     
0.30261     0.30407     
0.30064     0.30418     
0.30091     0.30413     
0.30177     0.3041      
0.30375     0.3041      
0.30384     0.30409     
0.30517     0.30401     
0.30338     0.30406     
0.30692     0.30403     
0.30595     0.30403     
0.30032     0.30401     
0.30839     0.30415     
0.29788     0.30413     
0.29994     0.30404     
0.30303     0.30404     
0.30796     0.30409     
0.30595     0.30409     
0.30714     0.30403     
0.30358     0.30407     
0.30161     0.30398     
0.29902     0.30401     
0.29727     0.30403     
0.29763     0.30409     
0.30103     0.30404     
0.30505     0.30409     
0.30439     0.30403     
0.30256     0.30407     
0.30235     0.30406     
0.30074     0.30412     
0.30288     0.30399     
0.29829     0.3041      
0.30431     0.30403     
0.2985      0.30398     
0.30393     0.30407     
0.30291     0.3041      
0.30316     0.30418     
0.30403     0.30399     
0.3045      0.30424     
0.302       0.30416     
0.30135     0.3041      
0.3         0.30413     
0.29975     0.30415     
0.30154     0.30418     
0.2983      0.30413     
0.30161     0.30413     
0.30378     0.30412     
0.30219     0.30416     
0.29865     0.30406     
0.30099     0.30412     
0.30398     0.30418     
0.30145     0.30409     
0.29803     0.30415     
0.29922     0.30431     
0.30146     0.30409     
0.3038      0.30416     
0.3038      0.30419     
0.3005      0.3041      
0.30256     0.30421     
0.30225     0.30415     
0.30401     0.30418     
0.30349     0.30404     
0.30048     0.30412     
0.30572     0.30422     
0.30479     0.30418     
0.30613     0.30416     
0.30785     0.30407     
0.30177     0.30421     
0.30218     0.30425     
0.29978     0.30431     
0.30097     0.30424     
0.30814     0.30416     
0.30146     0.30419     
0.30216     0.30415     
0.30322     0.30424     
0.30444     0.30419     
0.30279     0.30427     
0.30424     0.3043      
0.30154     0.30431     
0.29925     0.30418     
0.29989     0.3043      
0.30247     0.30431     
0.30435     0.30425     
0.30198     0.30436     
0.29711     0.3043      
0.30396     0.30425     
0.30413     0.30418     
0.30349     0.30433     
0.30201     0.30419     
0.29907     0.30428     
0.3009      0.3043      
0.30982     0.30418     
0.30599     0.30422     
0.30197     0.30421     
0.3003      0.30421     
0.30247     0.30422     
0.30515     0.30419     
0.30456     0.30422     
0.30245     0.30407     
0.29893     0.30422     
0.30454     0.30406     
0.30403     0.30419     
0.30387     0.30415     
0.3025      0.30425     
0.29868     0.30424     
0.30538     0.30415     
0.3039      0.30419     
0.30236     0.30412     
0.29975     0.30415     
0.30297     0.3041      
0.30477     0.30412     
0.30537     0.30428     
0.30059     0.30412     
0.29846     0.30421     
0.30004     0.30416     
0.30421     0.30439     
0.30254     0.30419     
0.30352     0.30428     
0.30197     0.30419     
0.29882     0.30424     
0.30038     0.30425     
0.30361     0.30424     
0.30261     0.30428     
0.30459     0.30415     
0.30186     0.3041      
0.29969     0.30412     
0.30055     0.30421     
0.30145     0.30425     
0.30515     0.30419     
0.3019      0.30421     
0.30062     0.30424     
0.30473     0.30413     
0.30387     0.30419     
0.31036     0.30427     
0.2964      0.30416     
0.29885     0.30424     
0.30862     0.30418     
0.30451     0.30428     
0.30142     0.30422     
0.29914     0.30421     
0.29913     0.30436     
0.30511     0.30413     
0.3037      0.30421     
0.30041     0.30427     
0.29395     0.3043      
0.3001      0.30407     
0.30259     0.30418     
0.30148     0.3043      
0.30299     0.30428     
0.30372     0.30419     
0.30456     0.30425     
0.29991     0.30416     
0.30065     0.30416     
0.30483     0.30424     
0.30415     0.30418     
0.30253     0.30418     
0.30477     0.30418     
0.30441     0.30421     
0.29752     0.30419     
0.30438     0.30415     
0.3039      0.30422     
0.30207     0.30421     
0.29955     0.30422     
0.30325     0.30415     
0.30312     0.30419     
0.29987     0.30404     
0.30297     0.30428     
0.30381     0.30416     
0.29678     0.3043      
0.29893     0.3041      
0.30392     0.30431     
0.30155     0.30418     
0.30297     0.30428     
0.30071     0.30419     
0.30032     0.30436     
0.3016      0.30412     
0.30094     0.30425     
0.3005      0.30421     
0.30421     0.30433     
0.30157     0.30441     
0.30116     0.30421     
0.30369     0.30422     
0.30447     0.30418     
0.30489     0.3043      
0.30052     0.30425     
0.30204     0.30424     
0.30288     0.30419     
0.30309     0.30424     
0.30209     0.30431     
0.30403     0.3043      
0.29981     0.30422     
0.30689     0.30422     
0.2976      0.30421     
0.30445     0.30418     
0.29978     0.30422     
0.30753     0.30409     
0.30418     0.30409     
0.29914     0.30427     
0.30227     0.30412     
0.30493     0.30409     
0.30912     0.30415     
0.29771     0.30406     
0.29984     0.30413     
0.30322     0.30413     
0.30882     0.30412     
0.30389     0.30406     
0.30236     0.30404     
0.30485     0.30412     
0.30128     0.30412     
0.3023      0.30424     
0.30462     0.30398     
0.30595     0.30409     
0.30378     0.30421     
0.30236     0.30404     
0.30044     0.3041      
0.30491     0.30407     
0.30161     0.30404     
0.30064     0.30403     
0.29969     0.30418     
0.30308     0.30395     
