#SA  FB
0.30061     0.30403     
0.29521     0.30393     
0.31942     0.30392     
0.2895      0.30395     
0.31385     0.30399     
0.29788     0.3038      
0.29295     0.30392     
0.31429     0.30398     
0.2864      0.30407     
0.31445     0.30398     
0.30291     0.30399     
0.29453     0.30393     
0.31443     0.30398     
0.29093     0.30393     
0.30865     0.30396     
0.30366     0.30393     
0.29533     0.30392     
0.3177      0.30392     
0.28652     0.30404     
0.31329     0.3039      
0.29722     0.30396     
0.29533     0.30386     
0.31614     0.30399     
0.28626     0.30381     
0.31703     0.30387     
0.30351     0.30389     
0.29624     0.30384     
0.31266     0.3038      
0.28739     0.30392     
0.31936     0.3039      
0.29025     0.3037      
0.3159      0.30387     
0.29383     0.30393     
0.32423     0.30377     
0.2915      0.30377     
0.31281     0.30384     
0.29311     0.30372     
0.31289     0.30383     
0.2958      0.30377     
0.31268     0.30384     
0.29989     0.30395     
0.30958     0.30372     
0.30319     0.30381     
0.29833     0.30386     
0.3057      0.30381     
0.29546     0.30375     
0.30705     0.30389     
0.29638     0.3038      
0.31001     0.30378     
0.29641     0.30378     
0.31579     0.3038      
0.28929     0.30374     
0.31802     0.30375     
0.2878      0.30374     
0.31539     0.3037      
0.28997     0.30384     
0.31855     0.30367     
0.28913     0.30375     
0.3188      0.30375     
0.28509     0.30378     
0.3117      0.30384     
0.28655     0.30369     
0.31347     0.3039      
0.28945     0.30375     
0.31632     0.3038      
0.29131     0.30381     
0.30871     0.3038      
0.29409     0.30381     
0.30628     0.30386     
0.29463     0.30395     
0.30796     0.30378     
0.30409     0.30377     
0.29943     0.3038      
0.30422     0.30378     
0.29894     0.30369     
0.30584     0.30372     
0.29423     0.30386     
0.30901     0.3038      
0.29066     0.3038      
0.31239     0.30396     
0.28999     0.30387     
0.31509     0.30384     
0.29        0.30384     
0.32034     0.30381     
0.28814     0.30386     
0.31585     0.30384     
0.28393     0.30387     
0.31564     0.30396     
0.28788     0.30383     
0.31652     0.30399     
0.28742     0.30395     
0.31991     0.30392     
0.29034     0.30396     
0.31286     0.30383     
0.29122     0.30387     
0.30863     0.30386     
0.29402     0.30386     
0.30952     0.3039      
0.2985      0.30375     
0.30808     0.3039      
0.30413     0.3038      
0.30241     0.3038      
0.30248     0.30398     
0.30625     0.30386     
0.29583     0.30393     
0.31786     0.30392     
0.28973     0.30393     
0.31417     0.30393     
0.29359     0.30398     
0.30631     0.30396     
0.30566     0.30384     
0.29066     0.30389     
0.31422     0.30393     
0.29402     0.30404     
0.31257     0.30392     
0.29884     0.30396     
0.30052     0.30384     
0.3113      0.30401     
0.29185     0.30399     
0.31379     0.30386     
0.2902      0.30393     
0.31551     0.30383     
0.30518     0.30398     
0.29441     0.30389     
0.31292     0.30392     
0.28639     0.30392     
0.31962     0.30384     
0.29998     0.30398     
0.30178     0.30386     
0.31088     0.30404     
0.29093     0.30395     
0.311       0.30383     
0.28947     0.30383     
0.30934     0.30398     
0.30076     0.30378     
0.29908     0.30389     
0.3108      0.30383     
0.29029     0.30389     
0.31378     0.30377     
0.29188     0.30398     
0.30676     0.30383     
0.3039      0.30396     
0.29392     0.3039      
0.31396     0.30399     
0.2906      0.3038      
0.31217     0.30392     
0.29386     0.30413     
0.30222     0.30387     
0.30886     0.30387     
0.28968     0.30387     
0.31588     0.30393     
0.28591     0.30386     
0.31071     0.30407     
0.30375     0.30395     
0.29591     0.30396     
0.31317     0.30398     
0.28883     0.30398     
0.31733     0.30401     
0.29212     0.30389     
0.30444     0.30398     
0.30291     0.30399     
0.29476     0.30406     
0.31254     0.30407     
0.29395     0.30412     
0.30543     0.30401     
0.30915     0.30396     
0.2913      0.30409     
0.30692     0.30396     
0.31072     0.30403     
0.29635     0.30398     
0.30341     0.3039      
0.30789     0.30406     
0.29492     0.30407     
0.30052     0.30403     
0.3131      0.30403     
0.29632     0.30396     
0.29611     0.30392     
0.31078     0.30395     
0.29577     0.30396     
0.30151     0.30395     
0.31422     0.30401     
0.29911     0.30393     
0.29546     0.30389     
0.31408     0.30403     
0.30065     0.30396     
0.29333     0.30393     
0.31115     0.30395     
0.30267     0.30393     
0.29154     0.30407     
0.31017     0.30393     
0.303       0.30396     
0.29365     0.30398     
0.31487     0.3039      
0.30393     0.30409     
0.29365     0.30398     
0.30639     0.30403     
0.30424     0.30398     
0.28913     0.3041      
0.31268     0.30409     
0.30476     0.30398     
0.29041     0.3039      
0.31175     0.30404     
0.30972     0.30403     
0.29052     0.30398     
0.30566     0.30401     
0.30827     0.30395     
0.28901     0.30409     
0.30697     0.30399     
0.30699     0.30404     
0.29327     0.3041      
0.29969     0.30401     
0.31208     0.30393     
0.29455     0.30395     
0.30236     0.30412     
0.3123      0.30401     
0.28983     0.30401     
0.30303     0.30395     
0.30975     0.30396     
0.29238     0.30396     
0.30343     0.30406     
0.31471     0.30398     
0.29286     0.30404     
0.30709     0.30398     
0.30877     0.3039      
0.29479     0.3041      
0.30259     0.30392     
0.30891     0.30396     
0.30343     0.30412     
0.29751     0.30399     
0.31442     0.30399     
0.29571     0.30395     
0.29653     0.30401     
0.31403     0.30419     
0.29992     0.30404     
0.29608     0.30399     
0.31548     0.30399     
0.29893     0.30407     
0.29545     0.30403     
0.30868     0.30406     
0.30502     0.3041      
0.29649     0.30413     
0.29575     0.30412     
0.30813     0.30412     
0.30448     0.30409     
0.30323     0.30413     
0.29662     0.30403     
0.29954     0.30412     
0.30868     0.30404     
0.30753     0.30412     
0.30065     0.30398     
0.29299     0.30407     
0.30158     0.30393     
0.30882     0.30404     
0.30598     0.30418     
0.29415     0.30403     
0.30018     0.30404     
0.30271     0.30401     
0.30616     0.30407     
0.30082     0.30399     
0.29623     0.30387     
0.30113     0.30396     
0.31228     0.30393     
0.30442     0.30404     
0.29884     0.30398     
0.29348     0.30398     
0.30596     0.30393     
0.3046      0.30387     
0.30251     0.30389     
0.29092     0.30386     
0.30224     0.30404     
0.30921     0.30396     
0.30569     0.30396     
0.29762     0.30396     
0.2902      0.30395     
0.30496     0.30387     
0.31094     0.30387     
0.30357     0.30404     
0.29629     0.30387     
0.29649     0.30396     
0.30834     0.30389     
0.31216     0.30395     
0.29995     0.30399     
0.29331     0.30407     
0.29925     0.30401     
0.30679     0.3039      
0.30953     0.30395     
0.29694     0.30404     
0.2987      0.30399     
0.30325     0.30403     
0.30651     0.30399     
0.30277     0.30406     
0.29595     0.30416     
0.29987     0.30409     
0.31071     0.30406     
0.30833     0.30399     
0.29946     0.30401     
0.29398     0.30399     
0.30148     0.30406     
0.30949     0.3041      
0.30576     0.30401     
0.30407     0.30407     
0.3048      0.30422     
0.29966     0.30415     
0.29826     0.30404     
0.29731     0.30421     
0.30003     0.30407     
0.30624     0.30404     
0.30508     0.30401     
0.3027      0.3043      
0.30296     0.30406     
0.29975     0.30404     
0.30018     0.30409     
0.2996      0.30413     
0.29585     0.30395     
0.30934     0.30416     
0.30126     0.30415     
0.3063      0.30399     
0.30723     0.30415     
0.30297     0.30409     
0.30328     0.30407     
0.30308     0.30418     
0.29902     0.30404     
0.29691     0.30412     
0.30154     0.30407     
0.30106     0.30422     
0.30267     0.30409     
0.30393     0.30415     
0.30468     0.3041      
0.30267     0.30403     
0.30317     0.30413     
0.30299     0.3041      
0.29908     0.3043      
0.29742     0.30422     
0.30016     0.30418     
0.3046      0.30415     
0.30047     0.30431     
0.30364     0.30413     
0.30433     0.30416     
0.30607     0.30419     
0.30398     0.30407     
0.30209     0.30412     
0.30262     0.30407     
0.29492     0.30412     
0.30018     0.30421     
0.30564     0.30415     
0.30233     0.30418     
0.30676     0.30418     
0.30673     0.3041      
0.30453     0.30415     
0.3041      0.30424     
0.30372     0.30412     
0.29829     0.30412     
0.30055     0.30412     
0.30271     0.30384     
0.30222     0.30399     
0.30555     0.30399     
0.30222     0.30412     
0.30656     0.30406     
0.30285     0.30403     
0.30171     0.30409     
0.30174     0.30407     
0.29614     0.30396     
0.29748     0.30383     
0.29957     0.30404     
0.30091     0.30413     
0.30612     0.3041      
0.30436     0.30418     
0.30522     0.30412     
0.30665     0.3041      
0.30082     0.30407     
0.30061     0.30416     
0.2981      0.30412     
0.29958     0.30406     
0.30267     0.30412     
0.29777     0.30409     
0.30673     0.30398     
0.30236     0.30415     
0.30465     0.30413     
0.30334     0.30415     
0.30048     0.30418     
0.30299     0.30407     
0.29839     0.30413     
0.30412     0.30403     
0.29876     0.30415     
0.29868     0.30406     
0.30253     0.30413     
0.30172     0.30406     
0.30699     0.30412     
0.29781     0.3041      
0.30471     0.30412     
0.30473     0.30409     
0.30114     0.30404     
0.30483     0.3041      
0.30105     0.30413     
0.30427     0.30418     
0.30354     0.3041      
0.303       0.30416     
0.29826     0.30403     
0.30158     0.30412     
0.30283     0.30407     
0.30451     0.30407     
0.29899     0.30412     
0.30077     0.30403     
0.3037      0.30401     
0.29991     0.30412     
0.30029     0.30406     
0.30102     0.30412     
0.30077     0.30401     
0.30158     0.30401     
0.3009      0.30396     
0.30567     0.30406     
0.30096     0.30409     
0.30421     0.30407     
0.30001     0.30415     
0.30291     0.3039      
0.30601     0.30398     
0.30023     0.30407     
0.3075      0.30413     
0.3011      0.30404     
0.30512     0.30403     
0.30122     0.30403     
0.30209     0.30406     
0.30193     0.30412     
0.30192     0.30401     
0.30825     0.30406     
0.29989     0.30398     
0.30506     0.30406     
0.29875     0.30415     
0.30294     0.30406     
0.30277     0.30406     
0.29858     0.30406     
0.30357     0.30396     
0.30236     0.30399     
0.30645     0.30401     
0.30758     0.30401     
0.30422     0.30403     
0.30406     0.30416     
0.30135     0.30398     
0.30715     0.30421     
0.29765     0.30407     
0.30509     0.30399     
0.30036     0.30409     
0.3059      0.30399     
0.30403     0.30398     
0.30807     0.30398     
0.30131     0.30398     
0.30283     0.30393     
0.30197     0.30393     
0.3002      0.30387     
0.30485     0.30395     
0.30091     0.30389     
0.30467     0.30407     
0.30227     0.30404     
0.30552     0.30389     
0.30012     0.30403     
0.30273     0.30393     
0.30438     0.30406     
0.30181     0.30404     
0.30398     0.30399     
0.30235     0.30399     
0.3068      0.30409     
0.3005      0.30378     
0.30259     0.30399     
0.30125     0.30389     
0.30328     0.3038      
0.29781     0.30389     
0.30338     0.30386     
0.30256     0.30384     
0.30258     0.30387     
0.30308     0.30392     
0.29685     0.30399     
0.30657     0.30389     
0.29897     0.30386     
0.30192     0.30396     
0.29572     0.30389     
0.30044     0.30387     
0.30572     0.30386     
0.30074     0.30398     
0.30197     0.3039      
0.2976      0.30381     
0.30288     0.30392     
0.30068     0.30398     
0.30229     0.30401     
0.30383     0.30404     
0.30161     0.30401     
0.30261     0.30406     
0.30178     0.30396     
0.30201     0.30386     
0.3018      0.30403     
0.30261     0.30398     
0.30589     0.30398     
0.30026     0.30387     
0.30258     0.30389     
0.30241     0.30396     
0.30451     0.30396     
0.3048      0.30395     
0.30355     0.30392     
0.30259     0.30396     
0.30605     0.30393     
0.30273     0.3039      
0.30323     0.30383     
0.30192     0.30387     
0.29798     0.3039      
0.30117     0.30398     
0.31053     0.30386     
0.30102     0.30393     
0.303       0.30396     
0.3007      0.30383     
0.31042     0.30395     
0.3019      0.30393     
0.30703     0.3039      
0.30149     0.30374     
0.30593     0.3039      
0.29722     0.30378     
0.30433     0.30384     
0.30346     0.3038      
0.30175     0.30377     
0.29701     0.30377     
0.3019      0.30381     
0.30099     0.30374     
0.30139     0.30387     
0.3066      0.30384     
0.2992      0.3038      
0.30149     0.30383     
0.30183     0.30381     
0.30445     0.30378     
0.30155     0.30381     
