#SA  FB
0.35018     0.30375     
0.36913     0.3041      
0.21873     0.3039      
0.27647     0.30377     
0.35778     0.30392     
0.35832     0.30403     
0.21205     0.30395     
0.28321     0.30369     
0.36326     0.30377     
0.34698     0.30393     
0.21644     0.30396     
0.28689     0.3036      
0.37359     0.30387     
0.3328      0.30396     
0.21189     0.3039      
0.2891      0.30384     
0.37798     0.30393     
0.3189      0.30404     
0.2149      0.30393     
0.29319     0.30367     
0.38279     0.30384     
0.30744     0.3041      
0.22129     0.30396     
0.29981     0.3037      
0.38572     0.30396     
0.29061     0.3041      
0.22816     0.30401     
0.30735     0.30383     
0.39366     0.30396     
0.25721     0.3041      
0.24883     0.30387     
0.33769     0.30386     
0.37743     0.30415     
0.21815     0.30396     
0.27935     0.3038      
0.36955     0.3038      
0.33041     0.30398     
0.21829     0.3039      
0.30085     0.30375     
0.39291     0.30401     
0.27293     0.3041      
0.23924     0.30389     
0.32298     0.30383     
0.38569     0.30404     
0.22929     0.30412     
0.26803     0.30372     
0.35893     0.3039      
0.35243     0.30407     
0.21017     0.30399     
0.28994     0.30378     
0.38519     0.30392     
0.29633     0.30404     
0.2253      0.30389     
0.31477     0.30395     
0.39416     0.30398     
0.24104     0.30409     
0.25633     0.30386     
0.34559     0.3038      
0.37028     0.30406     
0.21607     0.30389     
0.28042     0.3037      
0.37443     0.30392     
0.31776     0.30407     
0.21839     0.30386     
0.30537     0.30381     
0.3923      0.30386     
0.26443     0.30401     
0.24159     0.30381     
0.32981     0.30366     
0.38404     0.30404     
0.22062     0.30407     
0.27018     0.3038      
0.36373     0.30375     
0.33972     0.3041      
0.21244     0.30403     
0.29205     0.3039      
0.39057     0.30395     
0.28367     0.30407     
0.23263     0.30389     
0.31869     0.30377     
0.39109     0.30401     
0.23539     0.30404     
0.26243     0.30387     
0.34878     0.30381     
0.36186     0.30399     
0.2143      0.30392     
0.29287     0.30386     
0.39231     0.30393     
0.27299     0.30412     
0.24146     0.30384     
0.34147     0.30377     
0.36938     0.30421     
0.21206     0.30396     
0.29118     0.3037      
0.39085     0.30384     
0.26844     0.30415     
0.24369     0.3038      
0.33907     0.30387     
0.36724     0.30416     
0.21339     0.30389     
0.29125     0.30381     
0.39181     0.30395     
0.26974     0.30412     
0.24238     0.30389     
0.33938     0.30384     
0.36814     0.30413     
0.21032     0.30406     
0.28645     0.30381     
0.39202     0.30398     
0.27117     0.3041      
0.24476     0.30393     
0.33999     0.30374     
0.36997     0.30406     
0.2149      0.30386     
0.28677     0.30383     
0.39269     0.30398     
0.26544     0.30396     
0.24575     0.30369     
0.34239     0.30381     
0.37016     0.30404     
0.21772     0.30398     
0.28779     0.30375     
0.39086     0.30389     
0.27314     0.30403     
0.23837     0.30389     
0.34127     0.30372     
0.36915     0.30412     
0.21069     0.30389     
0.28878     0.30386     
0.39028     0.3039      
0.27171     0.30409     
0.24297     0.30389     
0.33811     0.30387     
0.37022     0.30404     
0.20741     0.30393     
0.29278     0.30378     
0.39163     0.30406     
0.27349     0.30406     
0.24082     0.30383     
0.34017     0.30387     
0.36738     0.30413     
0.21415     0.30406     
0.2909      0.30387     
0.39289     0.30392     
0.27171     0.30413     
0.24407     0.30384     
0.33947     0.30375     
0.36984     0.3041      
0.21296     0.30395     
0.29214     0.30381     
0.39214     0.30392     
0.26634     0.30413     
0.2405      0.30374     
0.34033     0.30372     
0.3666      0.30406     
0.21534     0.3039      
0.2954      0.30386     
0.39726     0.30409     
0.23422     0.30401     
0.26553     0.30389     
0.38258     0.30392     
0.29229     0.30403     
0.23719     0.30381     
0.34469     0.30387     
0.35635     0.30415     
0.21221     0.30403     
0.30551     0.30387     
0.39452     0.30401     
0.22263     0.30415     
0.27705     0.30396     
0.38938     0.3039      
0.27169     0.30404     
0.24349     0.30381     
0.35612     0.30386     
0.33999     0.30418     
0.21813     0.3038      
0.31777     0.30384     
0.39465     0.30415     
0.21513     0.3039      
0.28492     0.30383     
0.39495     0.30401     
0.25289     0.30412     
0.25665     0.30367     
0.36495     0.30389     
0.31902     0.30407     
0.22267     0.30389     
0.32932     0.30375     
0.37687     0.30412     
0.2125      0.3039      
0.2951      0.30384     
0.39794     0.30401     
0.24168     0.30399     
0.26353     0.30381     
0.37765     0.30387     
0.29952     0.30398     
0.23219     0.3038      
0.33868     0.30378     
0.36033     0.30395     
0.21092     0.30396     
0.30457     0.30377     
0.39712     0.30383     
0.22602     0.30395     
0.27014     0.3038      
0.38654     0.30389     
0.28034     0.30406     
0.24317     0.30377     
0.35259     0.30377     
0.34232     0.30399     
0.21554     0.30384     
0.32191     0.30361     
0.38914     0.30387     
0.2207      0.30389     
0.28654     0.30367     
0.39388     0.30377     
0.24954     0.30386     
0.26106     0.3037      
0.38926     0.30384     
0.27374     0.30401     
0.24157     0.30375     
0.371       0.30381     
0.30215     0.30398     
0.2357      0.30369     
0.35595     0.30372     
0.32742     0.30392     
0.21879     0.30387     
0.33907     0.30375     
0.35619     0.30412     
0.21426     0.30392     
0.32792     0.30364     
0.37606     0.30406     
0.21214     0.30386     
0.30586     0.30369     
0.39175     0.30386     
0.21728     0.30396     
0.28758     0.30364     
0.39611     0.3039      
0.22965     0.30406     
0.27906     0.30383     
0.39614     0.30403     
0.23997     0.30399     
0.26504     0.30374     
0.38899     0.3039      
0.26429     0.30409     
0.25218     0.30377     
0.37866     0.30384     
0.28896     0.30407     
0.24238     0.3038      
0.36341     0.30374     
0.31909     0.30389     
0.23261     0.30384     
0.34643     0.30378     
0.34588     0.30399     
0.21774     0.30381     
0.33047     0.30378     
0.36738     0.30398     
0.21194     0.30398     
0.31487     0.3038      
0.38506     0.30396     
0.21114     0.30398     
0.29749     0.30372     
0.39471     0.30395     
0.21856     0.30392     
0.28752     0.30387     
0.39599     0.30381     
0.23333     0.30399     
0.27212     0.3037      
0.39179     0.30393     
0.25503     0.30398     
0.25692     0.30375     
0.38241     0.30378     
0.27796     0.30398     
0.24056     0.3037      
0.36981     0.30383     
0.30467     0.30406     
0.23531     0.30386     
0.35473     0.30381     
0.33329     0.30395     
0.22515     0.30383     
0.33685     0.30381     
0.36039     0.30401     
0.21336     0.30387     
0.3205      0.30387     
0.3791      0.30389     
0.21046     0.30389     
0.30624     0.30384     
0.39146     0.30395     
0.21513     0.30387     
0.29725     0.30378     
0.39408     0.30401     
0.21305     0.30384     
0.30978     0.3038      
0.3863      0.30398     
0.21227     0.30392     
0.313       0.30384     
0.37789     0.3038      
0.2124      0.30389     
0.32229     0.3037      
0.37034     0.30401     
0.21179     0.3038      
0.33003     0.3037      
0.35749     0.30392     
0.21342     0.30372     
0.3373      0.30375     
0.34786     0.30398     
0.21859     0.30384     
0.3498      0.30375     
0.33434     0.30399     
0.22532     0.30395     
0.35755     0.30374     
0.3224      0.30398     
0.23545     0.3038      
0.36144     0.30383     
0.30694     0.30396     
0.23419     0.3039      
0.37029     0.30383     
0.29228     0.30396     
0.23611     0.3038      
0.37887     0.30386     
0.27902     0.30412     
0.24822     0.3038      
0.38456     0.30386     
0.26888     0.30398     
0.25457     0.30375     
0.38908     0.30384     
0.26144     0.3041      
0.25985     0.3038      
0.39294     0.30399     
0.24523     0.30418     
0.26586     0.30375     
0.39648     0.30396     
0.23686     0.30407     
0.27845     0.30392     
0.39735     0.30404     
0.22628     0.30398     
0.28433     0.30378     
0.39868     0.30398     
0.22727     0.30406     
0.29009     0.30366     
0.3966      0.30404     
0.21905     0.30393     
0.29742     0.30367     
0.3903      0.30398     
0.21514     0.30392     
0.30749     0.30372     
0.38477     0.30409     
0.21684     0.30381     
0.31352     0.30372     
0.37772     0.30404     
0.21433     0.30386     
0.32005     0.30367     
0.36956     0.30393     
0.21491     0.30392     
0.3319      0.3037      
0.35865     0.30398     
0.22337     0.30377     
0.33886     0.30381     
0.34789     0.30392     
0.22036     0.3038      
0.34863     0.30381     
0.33721     0.30406     
0.22427     0.3038      
0.35278     0.30384     
0.32029     0.30413     
0.22906     0.3039      
0.36535     0.30383     
0.30776     0.30403     
0.2385      0.3037      
0.37359     0.30378     
0.2926      0.30404     
0.24191     0.30377     
0.37794     0.30387     
0.27764     0.3041      
0.25048     0.30381     
0.38229     0.30375     
0.27181     0.30409     
0.25584     0.30378     
0.38877     0.30383     
0.25727     0.30401     
0.26148     0.3038      
0.39445     0.30392     
0.24564     0.30401     
0.26963     0.30378     
0.39861     0.30393     
0.23025     0.30398     
0.29254     0.30374     
0.38987     0.30409     
0.21441     0.30401     
0.32949     0.30369     
0.35101     0.30407     
0.22393     0.30381     
0.36466     0.30375     
0.2983      0.30393     
0.24252     0.30366     
0.39036     0.30389     
0.24882     0.30395     
0.27459     0.30364     
0.39614     0.30383     
0.21737     0.30386     
0.30859     0.30366     
0.37614     0.30409     
0.21641     0.30403     
0.34226     0.3037      
0.32733     0.3041      
0.23095     0.30374     
0.3765      0.3039      
0.27598     0.30398     
0.25558     0.30377     
0.39658     0.30392     
0.2337      0.30406     
0.29174     0.3038      
0.39005     0.30392     
0.21137     0.3039      
0.32478     0.30378     
0.35528     0.30407     
0.21977     0.30384     
0.36628     0.30366     
0.30248     0.30399     
0.24433     0.30381     
0.38712     0.30381     
0.25065     0.30406     
0.27129     0.30375     
0.39628     0.30396     
0.21772     0.30403     
0.3046      0.30374     
0.38032     0.30398     
0.21247     0.30395     
0.3424      0.3038      
0.33193     0.3041      
0.22418     0.3039      
0.37406     0.30396     
0.27783     0.30404     
0.25585     0.30383     
0.3973      0.30398     
0.23725     0.30393     
0.29008     0.30372     
0.3955      0.30378     
0.214       0.30392     
0.3218      0.3039      
0.35748     0.30389     
0.21607     0.3038      
0.36004     0.30375     
0.30677     0.30407     
0.24        0.30377     
0.38763     0.30381     
0.26135     0.30399     
0.27099     0.30375     
0.39831     0.30386     
0.21746     0.30396     
0.30349     0.3038      
0.37983     0.30406     
0.2153      0.30387     
0.34063     0.30367     
0.33433     0.3039      
0.22947     0.30384     
0.37007     0.30374     
0.27862     0.30401     
0.25439     0.30383     
0.39913     0.30381     
0.22311     0.30396     
0.31635     0.30386     
0.35021     0.30393     
0.21948     0.30384     
0.38117     0.30389     
0.25781     0.30398     
0.2741      0.30377     
0.39306     0.30383     
0.21255     0.3038      
0.34077     0.30386     
0.31898     0.30403     
0.23786     0.30389     
0.39256     0.30384     
0.2348      0.30396     
0.29667     0.3037      
0.3755      0.30389     
0.21465     0.30386     
0.36097     0.30383     
0.28579     0.30403     
0.26016     0.30381     
0.39863     0.30375     
0.22073     0.30383     
0.32002     0.30384     
0.35256     0.30387     
0.22405     0.30384     
0.38084     0.30378     
0.25532     0.3041      
0.27487     0.30374     
0.3899      0.30401     
0.21351     0.30386     
0.34413     0.30375     
0.31886     0.30406     
0.23696     0.3038      
0.39269     0.30393     
0.23223     0.30403     
0.30139     0.3037      
0.3756      0.30399     
0.21659     0.30393     
0.36555     0.30392     
0.28205     0.30406     
0.25584     0.30375     
0.39562     0.30398     
0.21964     0.30401     
0.31873     0.30383     
0.34931     0.30403     
0.22427     0.30401     
0.38397     0.3038      
0.25399     0.30406     
0.27873     0.30372     
0.39033     0.30407     
0.2118      0.30386     
0.34394     0.3038      
0.31391     0.30404     
0.24201     0.30392     
0.39213     0.30399     
0.23953     0.30409     
0.30531     0.30378     
0.36059     0.30407     
0.22355     0.30386     
0.38682     0.30395     
0.23838     0.30403     
0.30515     0.30378     
0.35156     0.3041      
0.2275      0.3038      
0.39169     0.30396     
0.23267     0.30393     
0.31805     0.30375     
0.34355     0.30401     
0.2304      0.30384     
