#SA  FB
0.30369     0.3039      
0.29841     0.30386     
0.29884     0.30387     
0.30766     0.30392     
0.30262     0.30381     
0.29192     0.30369     
0.29366     0.3039      
0.30322     0.30387     
0.31121     0.30383     
0.30926     0.30392     
0.30406     0.30381     
0.29757     0.30396     
0.30241     0.30386     
0.30769     0.30392     
0.3029      0.30381     
0.29237     0.3039      
0.29839     0.30384     
0.30682     0.30389     
0.31202     0.30387     
0.30903     0.30389     
0.30209     0.30384     
0.29328     0.30395     
0.30409     0.30384     
0.31423     0.30378     
0.3012      0.30386     
0.29269     0.30389     
0.29939     0.30384     
0.31175     0.30387     
0.31138     0.30393     
0.30421     0.30384     
0.29583     0.30383     
0.30404     0.30389     
0.31349     0.30374     
0.30148     0.30383     
0.29226     0.30389     
0.29495     0.30386     
0.30876     0.30377     
0.30946     0.30392     
0.30567     0.30386     
0.29452     0.30398     
0.30004     0.30393     
0.30497     0.3039      
0.30317     0.30389     
0.29246     0.30383     
0.28886     0.30392     
0.29852     0.30399     
0.31355     0.30393     
0.31741     0.3039      
0.30493     0.30393     
0.28642     0.30399     
0.29315     0.30383     
0.30326     0.30396     
0.31565     0.30401     
0.30674     0.30399     
0.28986     0.30392     
0.29929     0.3039      
0.30106     0.30403     
0.30013     0.30389     
0.30309     0.30396     
0.3104      0.30395     
0.30773     0.30384     
0.29907     0.30384     
0.29017     0.30387     
0.30177     0.3038      
0.31335     0.30392     
0.31379     0.30398     
0.29704     0.30383     
0.28878     0.30377     
0.3037      0.30395     
0.30979     0.30386     
0.30752     0.30384     
0.29649     0.30381     
0.30029     0.30392     
0.30441     0.30381     
0.29849     0.30377     
0.3         0.30378     
0.3065      0.30386     
0.31356     0.30389     
0.2972      0.3039      
0.28838     0.30389     
0.30128     0.30393     
0.31555     0.30383     
0.30822     0.3038      
0.29008     0.30383     
0.29797     0.30392     
0.30578     0.30374     
0.3         0.30392     
0.30236     0.30381     
0.30302     0.30393     
0.30659     0.30392     
0.3048      0.3039      
0.2926      0.30392     
0.299       0.30386     
0.31283     0.30392     
0.31373     0.30392     
0.29061     0.30384     
0.29701     0.30386     
0.30372     0.30403     
0.30633     0.30386     
0.30088     0.30386     
0.29986     0.30383     
0.30862     0.30393     
0.3002      0.3039      
0.29174     0.30386     
0.29708     0.30399     
0.31605     0.30386     
0.3175      0.30384     
0.29145     0.30386     
0.29231     0.30383     
0.30367     0.30396     
0.31062     0.30389     
0.31051     0.30386     
0.29466     0.30393     
0.2964      0.30381     
0.30213     0.30383     
0.30238     0.30386     
0.301       0.30384     
0.30383     0.30398     
0.30674     0.30389     
0.30029     0.30386     
0.2987      0.30389     
0.30175     0.30396     
0.3011      0.30389     
0.30415     0.30381     
0.29923     0.30395     
0.30448     0.3038      
0.30209     0.3039      
0.3046      0.30387     
0.29908     0.30389     
0.30563     0.30381     
0.29934     0.3039      
0.29717     0.30395     
0.30296     0.30386     
0.30686     0.30392     
0.30328     0.3038      
0.30442     0.30387     
0.30497     0.30395     
0.30444     0.30384     
0.30326     0.30387     
0.29669     0.30381     
0.30444     0.30383     
0.31075     0.30384     
0.30717     0.30387     
0.29063     0.30395     
0.29598     0.30393     
0.31149     0.30378     
0.31248     0.30395     
0.28932     0.30383     
0.29519     0.30387     
0.30753     0.30386     
0.31068     0.30386     
0.28756     0.3039      
0.30113     0.3039      
0.31034     0.30396     
0.3059      0.30386     
0.29435     0.30384     
0.3002      0.30403     
0.3092      0.3039      
0.30715     0.3039      
0.29254     0.30392     
0.29902     0.30401     
0.30799     0.30395     
0.31135     0.30396     
0.29049     0.30378     
0.30018     0.30399     
0.31146     0.30398     
0.31428     0.30389     
0.29687     0.30387     
0.29225     0.30381     
0.30464     0.30384     
0.31799     0.30383     
0.29817     0.30395     
0.28695     0.30399     
0.30378     0.30403     
0.31698     0.30399     
0.30547     0.30389     
0.28562     0.30386     
0.29666     0.30392     
0.31617     0.30381     
0.30627     0.3039      
0.29037     0.3039      
0.30576     0.30389     
0.30013     0.30401     
0.30639     0.30395     
0.30903     0.30396     
0.29417     0.30407     
0.29821     0.30406     
0.31544     0.3041      
0.2998      0.30392     
0.29073     0.30396     
0.31342     0.30389     
0.31208     0.30406     
0.28726     0.30393     
0.30052     0.30399     
0.31226     0.30407     
0.29891     0.30381     
0.30517     0.30399     
0.29994     0.30392     
0.29922     0.30393     
0.31106     0.3039      
0.30558     0.30383     
0.28925     0.3039      
0.30781     0.30398     
0.32008     0.3039      
0.28924     0.30398     
0.29843     0.30396     
0.31478     0.30399     
0.29601     0.30387     
0.2902      0.30386     
0.30663     0.3039      
0.30659     0.30396     
0.29954     0.30398     
0.30621     0.3039      
0.29025     0.30374     
0.29667     0.30407     
0.31695     0.30396     
0.30468     0.30392     
0.29008     0.30387     
0.31283     0.30389     
0.31216     0.30395     
0.29218     0.30381     
0.30412     0.30398     
0.29814     0.3039      
0.3025      0.30398     
0.30958     0.30401     
0.298       0.30406     
0.28959     0.30396     
0.30924     0.3039      
0.31986     0.30392     
0.28454     0.30396     
0.29699     0.30392     
0.31199     0.30409     
0.30349     0.30398     
0.298       0.3039      
0.31173     0.30395     
0.29656     0.30393     
0.30433     0.30399     
0.32023     0.30406     
0.29258     0.30398     
0.28687     0.30404     
0.3093      0.30395     
0.30476     0.30398     
0.29296     0.30404     
0.30488     0.30389     
0.30155     0.30403     
0.30239     0.30404     
0.30808     0.30395     
0.29846     0.30403     
0.29138     0.30384     
0.31551     0.30401     
0.30308     0.30392     
0.29492     0.30404     
0.30554     0.30389     
0.30171     0.3039      
0.31069     0.30387     
0.29257     0.30392     
0.30877     0.30401     
0.31855     0.30393     
0.29398     0.30392     
0.30538     0.30389     
0.29284     0.30396     
0.30615     0.30396     
0.31379     0.30381     
0.2866      0.30395     
0.30537     0.30395     
0.30326     0.30398     
0.30445     0.30399     
0.30483     0.30389     
0.28503     0.30392     
0.31643     0.30383     
0.31222     0.30386     
0.30047     0.30396     
0.30064     0.30386     
0.29397     0.30393     
0.3247      0.30396     
0.30081     0.30393     
0.2934      0.30403     
0.30341     0.30403     
0.30189     0.30396     
0.31986     0.30383     
0.29089     0.30392     
0.29235     0.30384     
0.3072      0.30387     
0.30219     0.30389     
0.31539     0.30392     
0.29048     0.30393     
0.29192     0.30399     
0.3084      0.30404     
0.30264     0.30396     
0.31121     0.30393     
0.29055     0.30398     
0.29904     0.30395     
0.31551     0.30401     
0.30042     0.30387     
0.30773     0.30393     
0.28762     0.30396     
0.29928     0.30406     
0.3193      0.30401     
0.29138     0.30415     
0.3036      0.30399     
0.29458     0.30395     
0.30772     0.30399     
0.30827     0.30392     
0.28329     0.30404     
0.30413     0.30403     
0.3045      0.30413     
0.30734     0.30399     
0.30813     0.30401     
0.28791     0.30403     
0.30819     0.30409     
0.30575     0.30398     
0.31571     0.30412     
0.28477     0.30401     
0.31158     0.30407     
0.30329     0.3041      
0.31425     0.30406     
0.28153     0.30401     
0.31262     0.30412     
0.30055     0.30396     
0.30662     0.30395     
0.29186     0.30409     
0.3211      0.30406     
0.29493     0.30403     
0.30006     0.30389     
0.30015     0.30401     
0.31098     0.30395     
0.29244     0.30401     
0.301       0.30392     
0.30758     0.30387     
0.30744     0.30398     
0.29437     0.30387     
0.29986     0.30389     
0.31062     0.30406     
0.30392     0.30392     
0.30245     0.30383     
0.29426     0.30406     
0.31347     0.30403     
0.30259     0.30393     
0.3036      0.30401     
0.28602     0.30406     
0.31269     0.30404     
0.30338     0.30392     
0.31092     0.30386     
0.28468     0.30396     
0.31312     0.30406     
0.29997     0.30398     
0.30958     0.30401     
0.28927     0.30406     
0.3218      0.30396     
0.29366     0.30398     
0.30195     0.30395     
0.2973      0.30396     
0.31664     0.30407     
0.29215     0.30415     
0.29841     0.30401     
0.30122     0.30404     
0.31086     0.30406     
0.29403     0.30386     
0.29891     0.30396     
0.30854     0.30407     
0.30375     0.30407     
0.30135     0.30407     
0.29362     0.30407     
0.3144      0.30403     
0.30296     0.30395     
0.30493     0.30407     
0.28584     0.30404     
0.30779     0.30406     
0.30108     0.30412     
0.3088      0.30406     
0.28802     0.30396     
0.31248     0.30419     
0.30729     0.3041      
0.30406     0.30403     
0.28872     0.30401     
0.31518     0.30418     
0.29601     0.30406     
0.30616     0.30392     
0.29496     0.30403     
0.31899     0.30396     
0.29438     0.30395     
0.30193     0.30401     
0.29066     0.30406     
0.31692     0.30393     
0.30233     0.30398     
0.29987     0.30386     
0.3056      0.30395     
0.30427     0.30392     
0.31657     0.30399     
0.28661     0.30399     
0.30537     0.3039      
0.30793     0.30399     
0.30761     0.30393     
0.30021     0.30404     
0.28912     0.3039      
0.31616     0.30399     
0.29666     0.30399     
0.30003     0.30403     
0.29728     0.30409     
0.3099      0.30406     
0.31553     0.30393     
0.28521     0.30399     
0.31225     0.3041      
0.30551     0.30393     
0.3041      0.30404     
0.29905     0.30395     
0.29836     0.30393     
0.32171     0.30399     
0.29382     0.30398     
0.29994     0.30396     
0.30465     0.3039      
0.30886     0.30407     
0.30189     0.30389     
0.289       0.30409     
0.31457     0.30395     
0.30573     0.30404     
0.30386     0.30395     
0.29678     0.30396     
0.305       0.30396     
0.3178      0.30396     
0.28484     0.30403     
0.30828     0.30401     
0.30605     0.30396     
0.30895     0.30409     
0.2949      0.30396     
0.29324     0.30407     
0.31761     0.30407     
0.29577     0.30392     
0.3039      0.30407     
0.29916     0.30396     
0.30903     0.3041      
0.30753     0.30413     
0.28686     0.30389     
0.30215     0.30404     
0.30799     0.30407     
0.30926     0.30398     
0.2946      0.30409     
0.29748     0.30389     
0.31457     0.30386     
0.30537     0.30401     
0.30061     0.30392     
0.29652     0.30398     
0.30132     0.30389     
0.31237     0.3039      
0.29847     0.30395     
0.29373     0.30398     
0.31553     0.30398     
0.30572     0.30401     
0.29003     0.30395     
0.30506     0.3039      
0.31439     0.30395     
0.28475     0.30392     
0.30169     0.30401     
0.31565     0.30392     
0.29412     0.30395     
0.29745     0.30395     
0.30619     0.3039      
0.30184     0.30401     
0.30662     0.30389     
0.29954     0.30389     
0.29749     0.30401     
0.30563     0.30403     
0.30682     0.30401     
0.28814     0.30398     
0.30164     0.30395     
0.31516     0.30398     
0.29818     0.30396     
0.29406     0.30392     
0.31095     0.30393     
0.30331     0.30403     
0.29632     0.30386     
0.30403     0.30395     
0.30578     0.30396     
0.30457     0.30396     
0.30518     0.30392     
0.29522     0.30386     
0.30758     0.30393     
0.31248     0.30386     
0.29354     0.30393     
0.29661     0.30396     
0.31074     0.30401     
0.30322     0.30384     
0.29147     0.30389     
0.30529     0.3038      
0.30915     0.30387     
0.30114     0.30398     
0.30161     0.30392     
0.30084     0.30398     
0.30587     0.30395     
0.30644     0.30389     
0.29737     0.30389     
0.29403     0.30398     
0.31585     0.30396     
0.30709     0.30392     
0.28581     0.3038      
0.3077      0.30378     
0.31397     0.30389     
0.29273     0.30396     
0.2996      0.30396     
0.30792     0.3038      
0.30708     0.30383     
0.30639     0.30387     
0.29986     0.3037      
0.29499     0.30378     
0.31159     0.30378     
0.30808     0.30386     
0.28582     0.30386     
0.3021      0.30389     
0.31452     0.30399     
0.30012     0.30381     
0.29818     0.30389     
0.30804     0.30383     
0.30561     0.30375     
0.30488     0.30377     
0.30843     0.30392     
0.28944     0.30384     
0.30042     0.30392     
0.30567     0.30386     
0.30361     0.30393     
0.29723     0.30383     
0.30604     0.30392     
0.3046      0.30399     
0.2964      0.30378     
0.3021      0.30386     
0.30993     0.30393     
0.29951     0.3039      
0.29284     0.30393     
