#SA  FB
0.28871     0.30386     
0.30584     0.30369     
0.31524     0.30374     
0.29307     0.30364     
0.29089     0.30369     
0.30174     0.30384     
0.31265     0.30372     
0.2965      0.30383     
0.29064     0.30367     
0.30505     0.30372     
0.31954     0.30392     
0.30045     0.30372     
0.28681     0.30378     
0.30204     0.30372     
0.31671     0.30372     
0.29633     0.30375     
0.28603     0.30383     
0.30026     0.30364     
0.31883     0.30377     
0.29746     0.30372     
0.29058     0.30374     
0.30253     0.30392     
0.31855     0.30377     
0.29997     0.30384     
0.2862      0.3038      
0.30293     0.30364     
0.31854     0.3038      
0.30042     0.30374     
0.29131     0.30378     
0.30381     0.30378     
0.31707     0.30375     
0.30474     0.30375     
0.29028     0.30369     
0.30094     0.30377     
0.31744     0.30378     
0.3011      0.3037      
0.29061     0.30372     
0.29612     0.30372     
0.31759     0.3037      
0.30592     0.30383     
0.2913      0.30374     
0.2963      0.30372     
0.31835     0.3038      
0.30608     0.30377     
0.28991     0.30366     
0.29794     0.30366     
0.32412     0.30369     
0.30166     0.30383     
0.28904     0.30381     
0.2938      0.30374     
0.31657     0.30377     
0.30703     0.30381     
0.28979     0.3037      
0.31408     0.30374     
0.30549     0.30374     
0.2878      0.30383     
0.30589     0.30384     
0.3114      0.3038      
0.28971     0.30377     
0.3081      0.30369     
0.31149     0.30378     
0.28866     0.30387     
0.29992     0.30375     
0.31785     0.30372     
0.28817     0.3038      
0.29772     0.30363     
0.31875     0.30381     
0.29264     0.30372     
0.29937     0.30378     
0.31851     0.3038      
0.29351     0.30377     
0.29311     0.30383     
0.31747     0.30381     
0.2949      0.3037      
0.29418     0.30375     
0.31521     0.30378     
0.30659     0.30377     
0.28648     0.30384     
0.31153     0.30387     
0.30256     0.30386     
0.28996     0.30386     
0.31031     0.30378     
0.30564     0.30395     
0.28896     0.30384     
0.30444     0.30389     
0.31408     0.30381     
0.2897      0.30393     
0.3012      0.3038      
0.31632     0.30384     
0.29182     0.30384     
0.30047     0.3039      
0.31768     0.30383     
0.28996     0.30381     
0.29998     0.30389     
0.31899     0.30398     
0.29369     0.3038      
0.29489     0.30381     
0.31909     0.30377     
0.29406     0.30387     
0.29792     0.30377     
0.32087     0.3038      
0.29577     0.30386     
0.28787     0.30387     
0.32067     0.30378     
0.30065     0.30378     
0.28867     0.30383     
0.31852     0.30375     
0.30349     0.30384     
0.28562     0.30389     
0.31133     0.3037      
0.3081      0.30375     
0.28704     0.30383     
0.30912     0.30386     
0.31219     0.30395     
0.28912     0.30383     
0.303       0.30386     
0.3153      0.30393     
0.2878      0.30384     
0.29963     0.30372     
0.31953     0.3039      
0.28968     0.30392     
0.29623     0.30377     
0.32012     0.30375     
0.2917      0.30378     
0.29676     0.30377     
0.31478     0.30364     
0.28672     0.30381     
0.31477     0.30386     
0.29885     0.30378     
0.29517     0.3038      
0.31922     0.30378     
0.28918     0.30378     
0.31538     0.30377     
0.31001     0.30375     
0.29421     0.30392     
0.31867     0.30387     
0.28892     0.30381     
0.31494     0.30374     
0.30082     0.30386     
0.29554     0.30381     
0.32072     0.30378     
0.28857     0.30389     
0.31317     0.30392     
0.30294     0.30377     
0.29136     0.30381     
0.3171      0.30364     
0.28765     0.3038      
0.31217     0.30372     
0.29829     0.3037      
0.29318     0.30375     
0.31902     0.30374     
0.29035     0.30377     
0.30837     0.30384     
0.30224     0.30369     
0.29199     0.30377     
0.32025     0.3036      
0.2866      0.3038      
0.3112      0.30364     
0.30332     0.30377     
0.2944      0.30363     
0.31747     0.30367     
0.28626     0.30366     
0.31048     0.30358     
0.30148     0.30383     
0.29066     0.30377     
0.31939     0.30377     
0.28753     0.30375     
0.30985     0.30374     
0.30155     0.30375     
0.29067     0.3038      
0.31551     0.30384     
0.28898     0.30369     
0.30993     0.30377     
0.30369     0.30375     
0.28565     0.30366     
0.3151      0.3037      
0.28706     0.30367     
0.31001     0.30369     
0.30149     0.30384     
0.29055     0.30377     
0.32185     0.30364     
0.28774     0.30367     
0.30984     0.30361     
0.30093     0.30374     
0.30312     0.30375     
0.30114     0.30369     
0.29786     0.30375     
0.31049     0.30378     
0.29612     0.3037      
0.31448     0.30378     
0.29397     0.30364     
0.30964     0.30377     
0.29084     0.3037      
0.32003     0.30375     
0.28597     0.30367     
0.31927     0.30372     
0.28799     0.30358     
0.31728     0.30363     
0.28703     0.3037      
0.31866     0.30364     
0.28687     0.30357     
0.31562     0.30364     
0.29106     0.30366     
0.31788     0.30364     
0.29177     0.30378     
0.31164     0.30372     
0.29106     0.30374     
0.31056     0.30366     
0.29431     0.30357     
0.30595     0.30381     
0.3003      0.30369     
0.30451     0.30364     
0.30181     0.30377     
0.30346     0.30349     
0.30724     0.30364     
0.29559     0.30363     
0.3077      0.30369     
0.29629     0.30361     
0.30871     0.3037      
0.29316     0.3037      
0.31431     0.30361     
0.28678     0.30377     
0.31788     0.30357     
0.28579     0.30363     
0.31489     0.30369     
0.2911      0.30372     
0.31608     0.30374     
0.28582     0.30364     
0.31748     0.30374     
0.28651     0.30352     
0.31811     0.30374     
0.28843     0.30377     
0.31185     0.30374     
0.29052     0.30363     
0.31083     0.30377     
0.29176     0.30372     
0.31233     0.30369     
0.29676     0.30363     
0.30877     0.30363     
0.30152     0.3036      
0.29989     0.3037      
0.30084     0.30367     
0.30746     0.30363     
0.30541     0.30361     
0.29803     0.30366     
0.3063      0.30358     
0.2974      0.30372     
0.31008     0.30364     
0.29116     0.30369     
0.3175      0.30369     
0.28852     0.30358     
0.31696     0.30358     
0.28813     0.30364     
0.31606     0.30358     
0.2871      0.30372     
0.31768     0.30366     
0.28813     0.30357     
0.31832     0.3036      
0.28799     0.30363     
0.31294     0.30354     
0.29942     0.3036      
0.30277     0.30358     
0.31147     0.30363     
0.29141     0.30363     
0.31666     0.30358     
0.28863     0.30363     
0.30959     0.30358     
0.30377     0.30369     
0.29661     0.30366     
0.31374     0.30361     
0.2893      0.30358     
0.316       0.30354     
0.29438     0.30357     
0.30621     0.30358     
0.30729     0.30367     
0.29221     0.30372     
0.31564     0.30358     
0.29023     0.3036      
0.3095      0.30367     
0.29972     0.30363     
0.29908     0.3036      
0.31135     0.3036      
0.29258     0.30361     
0.3173      0.30357     
0.29427     0.30357     
0.30932     0.30361     
0.30608     0.3036      
0.29206     0.30364     
0.31555     0.30364     
0.28657     0.30364     
0.31437     0.30355     
0.29652     0.30363     
0.30328     0.3036      
0.30752     0.30357     
0.29348     0.30355     
0.31887     0.30366     
0.29086     0.30355     
0.31239     0.30364     
0.3009      0.30364     
0.29923     0.3037      
0.31135     0.30374     
0.28863     0.30364     
0.31477     0.30364     
0.29505     0.30366     
0.30721     0.30369     
0.30686     0.30369     
0.29331     0.30369     
0.31608     0.30369     
0.28765     0.30361     
0.30848     0.30355     
0.2962      0.3036      
0.30045     0.30374     
0.30566     0.30375     
0.29148     0.30372     
0.3142      0.30369     
0.28925     0.30378     
0.30442     0.3037      
0.31075     0.30372     
0.29299     0.30387     
0.30941     0.30377     
0.30898     0.30369     
0.29322     0.30378     
0.30283     0.30383     
0.31019     0.30381     
0.29313     0.30377     
0.30302     0.30389     
0.30981     0.30386     
0.29325     0.30383     
0.30079     0.30383     
0.31057     0.30403     
0.29261     0.30387     
0.30064     0.30392     
0.30715     0.30396     
0.29493     0.30387     
0.29871     0.30386     
0.31106     0.30403     
0.2974      0.30389     
0.30193     0.30389     
0.31037     0.30393     
0.30169     0.30383     
0.30247     0.30396     
0.30958     0.3039      
0.29936     0.30378     
0.29681     0.30393     
0.31672     0.30392     
0.30077     0.30398     
0.28889     0.3039      
0.315       0.30387     
0.30184     0.30384     
0.2935      0.30393     
0.31402     0.30403     
0.30007     0.3039      
0.29008     0.30393     
0.31193     0.30386     
0.30168     0.30393     
0.2897      0.30398     
0.31083     0.30383     
0.30711     0.3039      
0.28901     0.30399     
0.30932     0.30389     
0.30615     0.30389     
0.29264     0.30386     
0.31173     0.30387     
0.30592     0.30396     
0.28852     0.30389     
0.30737     0.30396     
0.30962     0.30384     
0.29022     0.30398     
0.31019     0.30396     
0.30802     0.30393     
0.29067     0.30395     
0.30319     0.30398     
0.31155     0.3039      
0.28903     0.30386     
0.30422     0.3039      
0.30952     0.30404     
0.29478     0.30395     
0.307       0.30392     
0.31117     0.30393     
0.29215     0.3038      
0.30094     0.30387     
0.31242     0.30398     
0.29431     0.3039      
0.29894     0.30384     
0.30943     0.30393     
0.29553     0.30383     
0.30132     0.30389     
0.31333     0.30384     
0.29402     0.30392     
0.29737     0.30393     
0.31344     0.30401     
0.31028     0.30389     
0.29826     0.30409     
0.2949      0.30398     
0.30613     0.30392     
0.3112      0.30399     
0.2991      0.30381     
0.2936      0.30396     
0.30354     0.3039      
0.30775     0.30393     
0.30422     0.30392     
0.29809     0.30387     
0.29701     0.30381     
0.30541     0.30389     
0.30395     0.30387     
0.30222     0.30398     
0.29525     0.30381     
0.30137     0.30393     
0.3081      0.30392     
0.30578     0.3038      
0.29743     0.30386     
0.29818     0.30389     
0.31132     0.30392     
0.30509     0.30395     
0.30503     0.30399     
0.29789     0.30393     
0.29615     0.30389     
0.30647     0.30398     
0.30653     0.30396     
0.30052     0.30403     
0.29334     0.30404     
0.3003      0.3039      
0.31011     0.30395     
0.30726     0.30407     
0.29847     0.30387     
0.29653     0.30398     
0.30645     0.30403     
0.31446     0.30407     
0.30157     0.30399     
0.29301     0.30393     
0.29752     0.30403     
0.31239     0.30396     
0.30689     0.30406     
0.29933     0.30389     
0.29749     0.30383     
0.3029      0.30396     
0.30947     0.30398     
0.30839     0.30386     
0.29487     0.30393     
0.29894     0.30393     
0.30807     0.30375     
0.30952     0.30399     
0.29565     0.30386     
0.29991     0.30396     
0.30569     0.30384     
0.3081      0.30396     
0.3067      0.30383     
0.2956      0.30386     
0.29583     0.30392     
0.30241     0.30392     
0.30264     0.30381     
0.30312     0.30387     
0.30367     0.30393     
0.30023     0.30403     
0.29983     0.30393     
0.29902     0.30403     
0.29873     0.3039      
0.29749     0.30387     
0.30445     0.30393     
0.30282     0.3039      
0.30511     0.30396     
0.30316     0.30396     
0.30663     0.30383     
0.30305     0.30384     
0.30309     0.30378     
0.29933     0.30389     
0.29893     0.3039      
0.29823     0.30383     
0.30218     0.3038      
0.30235     0.3038      
0.30435     0.30389     
0.30503     0.30383     
0.30192     0.30401     
0.30285     0.30392     
0.30346     0.30395     
0.29809     0.30398     
0.29977     0.30395     
0.29972     0.30393     
0.29981     0.30384     
0.30251     0.30403     
0.30346     0.30387     
0.3027      0.30396     
0.30493     0.30396     
0.30218     0.30392     
0.30279     0.30399     
0.29873     0.30389     
0.3018      0.30389     
0.29907     0.30396     
0.30389     0.30398     
0.30354     0.30398     
0.3065      0.30393     
0.3057      0.30392     
0.30369     0.30387     
0.30001     0.30393     
0.29871     0.30403     
0.29727     0.30393     
0.29691     0.3039      
0.29879     0.30381     
0.30195     0.3039      
0.30726     0.30393     
0.30776     0.3039      
0.3083      0.30377     
0.30155     0.30386     
0.30564     0.30396     
0.3011      0.30389     
0.30453     0.30392     
0.29701     0.30403     
0.30003     0.30401     
0.30077     0.30409     
0.30404     0.30403     
0.30721     0.30396     
0.30622     0.30392     
0.30551     0.30392     
0.30381     0.3039      
0.30126     0.30396     
0.29951     0.30399     
0.2955      0.30386     
0.3039      0.30396     
0.30067     0.30392     
0.30326     0.30396     
0.30421     0.30395     
0.30451     0.30393     
0.30547     0.30399     
0.30343     0.30393     
0.30427     0.30383     
0.30406     0.30404     
0.30474     0.30396     
